X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
162,2.37,36.3,162,2.38,3.89,-3.8,0.0701,327,7.84,0.000395,108,6.48,-7.5,108,6.47,3.02,5.68,0.0919,325,6.28,0.000304,32.7,5.025,17.5,32.7,5,5,0,0,0,0,619,58.3,-22.3,619,58.3,5,26.3,1.01,318,116,0.195,17,1,117,3,Layer 1 Down
162,2.42,30,162,2.28,4.038,-5.75,0.103,327,9.57,0.000587,108,6.15,-26.3,108,6.27,2.95,4.3,0.0667,326,5.32,0.000174,32.7,5.025,17.5,32.7,5,5,0,0,0,0,624,58.4,38.8,625,58.3,5.000000954,24.6,0.816,319,109,0.157,17,1,117,3,Layer 1 Down
162,2.37,86.2,162,2.19,4.196,-5.51,0.0896,327,8.21,0.000459,108,6.05,-20,108,6.06,2.88,6.81,0.124,326,9.09,0.000301,32.7,5,11.25,32.7,5,5,0,0,0,0,630,58.2,-38.1,630,58.3,4.999999046,24.5,0.955,320,120,0.182,17,1,117,3,Layer 1 Down
146,5.1,61.3,146,5,5,-2.79,0.0455,330,7.25,-2.78E-05,82.8,5,-1.25,82.8,5,5,0.451,0.0343,329,3.11,-7.95E-06,60.7,4.975,-7.5,60.7,5,5,0,0,0,0,2155,5,5.25,2155,5,5,-0.0915,2.71E-19,330,0,0,17,1,2,50,Repositioning
146,5.1,55,146,5,5,-3.18,0.0459,330,6.69,-2.84E-05,82.8,5,-1.25,82.8,5,5,1.91,0.0285,329,1.63,-3.84E-06,60.7,4.975,-7.5,60.7,5,5,0,0,0,0,2155,4.998,4.25,2155,5,5,-0.322,2.71E-19,330,0,1.55E-06,17,1,0,50,Repositioning
146,5.05,36.3,146,5,5,-3.64,0.0446,330,5.63,-4.07E-05,82.8,4.975,-7.5,82.8,5,5,1.37,0.0294,329,2.81,-4.00E-06,60.7,5,-1.25,60.7,5,5,0,0,0,0,2155,4.999,4.25,2155,5,5,0.191,2.71E-19,330,0,5.52E-07,17,1,0,50,Repositioning
146,5.075,42.5,146,5,5,-3.98,0.0473,330,5.29,-2.18E-05,82.8,5,-1.25,82.8,5,5,1.76,0.0323,329,1.5,-4.30E-06,60.7,4.975,-7.5,60.7,5,5,0,0,0,0,2155,5,4.75,2155,5,5,0.295,2.71E-19,330,0,0,17,1,0,50,Repositioning
146,5.1,61.3,146,5,5,-1.74,0.0484,330,8.82,-1.44E-05,82.8,5,5,82.8,5,5,1.46,0.0278,329,2.07,-3.87E-06,60.7,4.975,-1.25,60.7,5,5,0,0,0,0,2155,5,4.75,2155,5,5,0.295,2.71E-19,330,0,1.28E-07,17,1,0,50,Repositioning
146,5.05,36.3,146,5,5,-2.49,0.0462,330,7.06,-2.06E-05,82.8,5,-1.25,82.8,5,5,1.46,0.0294,329,1.89,-4.22E-06,60.7,4.975,-7.5,60.7,5,5,0,0,0,0,2155,5,4.812,2155,5,5,0.346,2.71E-19,330,0,0,17,1,0,50,Repositioning
146,5.075,42.5,146,5,5,-2.79,0.0463,330,6.59,-3.95E-05,82.8,5,5,82.8,5,5,1.08,0.0289,329,2.88,-3.78E-06,60.7,4.975,-7.5,60.7,5,5,0,0,0,0,2155,5,4.75,2155,5,5,0.012,2.71E-19,330,0,0,17,1,0,50,Repositioning
146,4.95,-26.3,146,5,5,-3.34,0.0654,330,1.88,3.96E-05,82.8,5,5,82.8,5,5,0.919,0.0322,329,1.98,4.78E-06,60.7,5.025,17.5,60.7,5,5,0,0,0,0,2155,4.999,4.5,2155,5,5,-4.05,2.71E-19,330,0,0,17,1,0,50,Repositioning
146,5.1,55,146,5,5,-3.43,0.0453,330,5.61,-3.39E-05,82.8,5,5,82.8,5,5,1.6,0.0312,329,1.82,-1.18E-05,60.7,4.975,-7.5,60.7,5,5,0,0,0,0,2155,4.999,4.5,2155,5,5,0.294,2.71E-19,330,0,0,17,1,0,50,Repositioning
146,5.075,48.8,146,5,5,-3.09,0.0462,330,6.17,-2.81E-05,82.8,4.975,-7.5,82.8,5,5,1.53,0.029,329,2.05,-7.77E-06,60.7,4.975,-1.25,60.7,5,5,0,0,0,0,2155,5.004,6.25,2155,5,5,0.0121,2.71E-19,330,0,2.41E-06,17,1,0,50,Repositioning
148,8.25,55,148,8,5,4.22,0.0767,327,7.06,0.000494,82.9,4.95,-20,82.9,5,5,-0.138,0.0151,326,1.21,8.36E-07,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1035,58.2,-41,-1035,58.3,5,27,1.05,322,119,0.201,17,1,2,3,Repositioning
149,8.05,-26.3,149,8,5,3.23,0.059,327,9.78,0.000352,82.9,5.025,17.5,82.9,5,5,-0.17,0.0174,326,1.78,0,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-1025,58.2,-47.6,-1025,58.3,5,26.2,0.999,322,119,0.192,17,1,100,3,Repositioning
149,8.17,48.8,149,8,5,5.24,0.106,327,9.82,0.000687,82.9,4.975,-7.5,82.9,5,5,-0.138,0.017,326,1.46,-1.03E-06,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1025,58.4,15.2,-1025,58.3,4.999999046,21.5,0.786,322,115,0.151,17,1,100,3,Repositioning
149,8.05,55,149,8,5,5.67,0.107,327,10.4,0.000702,82.9,4.975,-7.5,82.9,5,5,-0.424,0.0187,326,2.19,0,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1015,58.2,-59.4,-1015,58.3,5,21.6,1.03,323,118,0.196,17,1,100,3,Repositioning
149,5.3,-82.5,149,5.534,7.23,4.21,0.0618,327,7.87,2.81E-05,82.7,2.17,42.5,82.7,2.05,5.4,-3.84,0.0669,326,10.3,0.00039,32.7,4.95,-13.8,32.7,5,5,0,0,0,0,-1015,58.4,4.687,-1015,58.3,5,16.9,0.901,321,115,0.173,17,1,100,3,Repositioning
149,5.85,67.5,149,5.746,7.2,5.7,0.0982,327,5.97,0.000157,82.5,1.92,11.25,82.4,2.09,5.561,-5.53,0.0987,326,9.27,0.000632,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1005,58.3,-10.3,-1005,58.3,5,24.7,0.887,322,117,0.17,17,1,100,3,Repositioning
150,6.02,55,150,5.964,7.15,6.19,0.128,327,9.05,0.000311,82.2,1.9,-32.5,82.1,2.16,5.725,-5.04,0.119,325,11.6,0.000846,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1005,58.3,8.13,-1005,58.3,5.000000954,19,0.936,323,119,0.18,17,1,100,3,Repositioning
150,6.02,-63.7,150,6.18,7.09,5.66,0.105,327,9.81,0.000218,81.9,2.17,-7.5,81.9,2.24,5.892,-8.91,0.153,326,11.7,0.000915,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-995,58.4,24.8,-995,58.3,5.000000954,17.7,0.928,321,114,0.179,17,1,100,3,Repositioning
150,6.5,67.5,150,6.38,7.01,4.51,0.0913,327,6.59,0.000277,81.6,2.3,-1.25,81.6,2.34,6.04,-7.01,0.117,325,10.5,0.000619,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-992,58.5,28.6,-991,58.3,5,16.3,0.836,323,112,0.159,17,1,100,3,Repositioning
150,6.7,105,150,6.58,6.93,3.05,0.0673,327,6.22,0.000224,81.4,2.5,-32.5,81.3,2.45,6.19,-6.07,0.0955,325,9.08,0.000492,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-986,58.3,22.9,-986,58.3,5,19.9,0.939,323,121,0.178,17,1,100,3,Repositioning
147,2.97,-51.3,147,3.1,7.65,-5.14,0.0929,327,8.61,0.000368,78.3,7.53,55,78.3,7.32,7.18,6.84,0.134,326,9.93,0.000713,32.7,5,-1.25,32.7,5,5,0,0,0,0,1985,58.3,9.56,1985,58.3,5,18.5,0.958,323,117,0.184,17,1,2,3,Repositioning
147,3.25,-76.2,147,3.38,7.89,-4.2,0.0855,327,7.5,0.000286,78.5,7.55,17.5,78.6,7.52,6.87,5.61,0.0898,326,8.81,0.000462,32.7,5,5,32.7,5,5,0,0,0,0,1995,58.6,91.7,1995,58.3,5,11.3,0.745,324,116,0.138,17,1,128,3,Repositioning
147,3.42,-70,147,3.68,8.08,-5.11,0.0876,327,5.62,0.000234,78.8,7.63,61.3,78.8,7.69,6.52,4.03,0.0732,326,8.55,0.000385,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,1995,58.2,-46.8,1995,58.3,5,30.2,0.98,324,118,0.185,17,1,128,3,Repositioning
147,3.83,-70,147,3.99,8.23,-3.32,0.0678,327,5.47,0.000148,79.1,7.9,5,79.1,7.83,6.16,1.43,0.047,326,7.16,0.000272,32.7,5.025,11.25,32.7,5,5,0,0,0,0,2005,58.4,18.8,2005,58.3,5.000000954,19,0.97,323,116,0.187,17,1,128,3,Repositioning
147,4.125,-70,147,4.323,8.35,-3.84,0.0739,327,5.55,0.000103,79.4,8.03,5,79.4,7.92,5.783,3.1,0.0625,326,8.71,0.000398,32.7,5.025,11.25,32.7,5,5,0,0,0,0,2005,58.4,0.94,2005,58.3,4.999999046,15.3,0.837,324,120,0.16,17,1,128,3,Repositioning
146,4.475,-57.5,146,4.661,8.41,-3.33,0.0624,327,4.65,2.99E-05,79.7,8.1,36.3,79.7,7.98,5.396,4.59,0.112,326,11.7,0.000777,32.7,5.025,17.5,32.7,5,5,0,0,0,0,2015,58.2,-82.9,2015,58.3,5,26.9,1.05,323,116,0.201,17,1,128,3,Repositioning
146,4.85,-45,146,4.999663,7.31,-4.78,0.073,327,3.53,-2.30E-05,80,8.03,30,80,5.664,-564,4.77,0.0924,326,10.9,0.000595,32.7,5.025,11.25,32.7,5,5,0,0,0,0,2015,58.4,61,2015,58.3,5,16.1,0.828,324,118,0.158,17,1,128,3,Repositioning
146,4.85,-76.2,146,5,5,-2.29,0.059,328,4.15,-1.70E-05,80.2,7.97,-20,80.3,8,5,4.59,0.0844,326,9.8,0.000483,32.7,5.025,11.25,32.7,5,5,0,0,0,0,2025,58.3,-6.1,2025,58.3,5,20.2,0.836,324,122,0.16,17,1,128,3,Repositioning
146,4.8,-88.7,146,5,5,-2.09,0.0525,327,4.17,0,80.5,8.17,5,80.6,8,5,3.69,0.067,326,8.78,0.000417,32.7,5.025,11.25,32.7,5,5,0,0,0,0,2025,58.3,-9.4,2025,58.3,5.000000954,24.7,0.951,324,115,0.183,17,1,129,3,Repositioning
146,4.825,-82.5,146,5,5,-1.45,0.053,327,4.53,-2.45E-05,80.8,8.28,30,80.9,8,5,5.19,0.107,326,9.88,0.000689,32.7,5,5,32.7,5,5,0,0,0,0,2035,58.4,36.9,2035,58.3,4.999999046,19.2,0.877,324,119,0.169,17,1,129,3,Repositioning
154,8.08,-20,154,8,5,3.33,0.059,327,9.56,0.000368,96.6,5.125,67.5,96.6,5,5,-5.74,0.0851,326,7.1,0,34.7,5,-1.25,34.7,5,5,0,0,0,0,-1865,58.3,-41.6,-1865,58.3,5.000000954,22.1,0.97,322,120,0.186,17,1,2,3,Repositioning
154,8.05,-1.25,154,8,5,5.49,0.0872,326,10.2,0.000584,96.6,5.125,73.7,96.6,5,5,-5.53,0.0858,325,7.29,1.34E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1855,58.5,52.6,-1855,58.3,4.999999046,14.9,0.698,322,118,0.133,17,1,40,3,Repositioning
155,8.08,17.5,155,8,5,4.34,0.0866,327,11.7,0.000563,96.6,5.1,55,96.6,5,5,-5.03,0.086,325,7.33,-1.36E-05,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-1855,58.2,-3.25,-1855,58.3,5,24.1,1.05,321,120,0.203,17,1,40,3,Repositioning
155,7.97,5,155,8,5,5.98,0.104,326,11,0.000631,96.6,5.1,55,96.6,5,5,-4.98,0.0831,325,7.61,-2.62E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1845,58.3,-3.94,-1845,58.3,5,17.2,0.971,320,117,0.187,17,1,40,3,Repositioning
155,7.92,-1.25,155,8,5,5.49,0.0992,327,11.1,0.000602,96.6,5.125,67.5,96.6,5,5,-5.82,0.0853,325,6.84,-1.33E-05,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-1845,58.4,31.8,-1845,58.3,5,14.9,0.707,322,118,0.135,17,1,40,3,Repositioning
156,7.72,-51.3,156,8,5,5.13,0.0868,327,11.2,0.000477,96.6,5.125,61.3,96.6,5,5,-5.37,0.0847,325,7.38,-2.68E-05,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-1835,58.2,-39.5,-1835,58.3,5.000000954,22.6,1.08,320,120,0.209,17,1,40,3,Repositioning
156,7.83,-63.7,156,8,5,5.01,0.0747,327,9.72,0.000452,96.6,5.125,73.7,96.6,5,5,-5.14,0.0834,326,7.61,0,34.7,5,-1.25,34.7,5,5,0,0,0,0,-1825,58.4,25.9,-1825,58.3,4.999999046,18.3,0.834,321,120,0.16,17,1,40,3,Repositioning
156,7.9,-51.3,156,8,5,3.86,0.0545,327,9.23,0.0003,96.6,5.125,73.7,96.6,5,5,-4.75,0.0847,325,8.16,-1.34E-05,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,-1825,58.3,-35.4,-1825,58.3,5,20.8,0.873,323,120,0.167,17,1,40,3,Repositioning
157,8.08,-32.5,157,8,5,4.16,0.0648,327,8.15,0.000393,96.6,5.125,73.7,96.6,5,5,-5.54,0.0856,326,7.22,1.34E-05,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-1815,58.3,-10.7,-1815,58.3,5,19.2,1.07,320,118,0.206,17,1,40,3,Repositioning
157,8.05,-32.5,157,8,5,1.74,0.0614,327,11.3,0.000392,96.6,5.125,67.5,96.6,5,5,-5.28,0.0865,326,7.12,1.35E-05,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-1815,58.4,17.3,-1815,58.3,5,18.3,0.817,322,120,0.156,17,1,40,3,Repositioning
153,2.2,73.7,153,2,5,-5.01,0.0822,327,9.58,0.000471,78,5,5,78,5,5,-0.739,0.0342,326,1.78,-1.53E-06,33.7,5.025,17.5,33.7,5,5,0,0,0,0,-566,58.4,11.19,-566,58.3,5,16,0.969,319,117,0.186,17,1,2,3,Repositioning
153,2.03,48.8,153,2,5,-3.95,0.064,327,9.46,0.000412,78,5,5,78,5,5,-0.58,0.0241,326,1.6,-1.01E-06,33.7,5,5,33.7,5,5,0,0,0,0,-561,58.4,26.6,-560,58.3,5,13.4,0.707,321,119,0.135,17,1,55,3,Repositioning
153,1.97,48.8,153,2,5,-4.53,0.0736,327,9.2,0.000484,78,5,-1.25,78,5,5,-2.02,0.0182,326,3.28,2.66E-06,33.7,5,5,33.7,5,5,0,0,0,0,-555,58.2,-33.6,-555,58.3,5.000000954,23.5,1.09,320,118,0.21,17,1,55,3,Repositioning
152,1.9,23.8,152,2,5,-5.24,0.0859,327,8.59,0.000546,78,5,5,78,5,5,-0.42,0.0179,326,1.38,2.84E-06,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,-550,58.4,32.3,-550,58.3,4.999999046,18.5,0.84,319,119,0.161,17,1,55,3,Repositioning
152,1.9,-7.5,152,2,5,-5.45,0.0968,327,9.7,0.000643,78,5,5,78,5,5,-0.26,0.022,326,1.06,1.18E-06,33.7,5.025,17.5,33.7,5,5,0,0,0,0,-545,58.3,-35,-544,58.3,5,19.8,0.857,321,120,0.163,17,1,55,3,Repositioning
152,2.1,17.5,152,2,5,-6.36,0.115,327,10.8,0.000701,78,5,5,78,5,5,-0.42,0.0244,326,1.76,0,33.7,5,11.25,33.7,5,5,0,0,0,0,-539,58.3,-3.69,-539,58.3,5,20.5,1.06,319,116,0.205,17,1,55,3,Repositioning
151,2.15,11.25,151,2,5,-6.26,0.11,327,10.6,0.000689,78,5,5,78,5,5,-0.42,0.0215,326,1.13,1.16E-06,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-534,58.4,30.8,-534,58.3,5,18.6,0.797,320,120,0.153,17,1,55,3,Repositioning
151,1.9,-7.5,151,2,5.0503,-6.37,0.105,327,8.48,0.00069,78,5.025,-20,78,5.0835,6.89,1.99,0.0219,325,1.86,0,33.7,5,5,33.7,5,5,0,0,0,0,-529,58.3,-12.5,-528,58.3,5.000000954,15.3,0.834,321,121,0.161,17,1,55,3,Repositioning
151,1.9,-32.5,151,2.01,5.169,-5.72,0.0933,327,10.1,0.000575,78,5.175,-32.5,78,5.272,6.88,3.68,0.045,326,4.53,2.58E-05,33.7,5,5,33.7,5,5,0,0,0,0,-523,58.4,39.7,-523,58.3,4.999999046,20.8,0.929,319,116,0.178,17,1,57,3,Repositioning
151,2.15,23.8,151,2.04,5.287,-6.21,0.114,327,10.9,0.000694,78.1,5.375,-7.5,78.1,5.46,6.87,4.11,0.071,326,7.2,5.57E-05,33.7,5,5,33.7,5,5,0,0,0,0,-518,58.3,-23.4,-518,58.3,5,22.6,1,320,119,0.192,17,1,57,3,Repositioning
149,5.125,67.5,149,5,5,-3.78,0.0645,327,3.14,3.02E-05,103.5,2,-7.5,103.4,2,5,-7.94,0.129,326,10.9,0.000875,32.7,4.975,17.5,32.7,5,5,0,0,0,0,907,58.4,62.8,907,58.3,5,21.4,0.857,317,117,0.162,17,1,2,3,Repositioning
149,5.075,42.5,149,5,5,-2.74,0.0631,327,4.34,2.89E-05,103.2,2.08,23.8,103.1,2,5,-7.93,0.133,326,11.6,0.000857,32.7,5.025,17.5,32.7,5,5,0,0,0,0,912,58.3,-8.6,913,58.3,5,25,0.878,319,116,0.169,17,1,120,3,Repositioning
149,4.875,-51.3,149,5,5,-2.63,0.0462,327,2.56,0,102.8,2.05,23.8,102.8,2,5,-7.02,0.124,326,11.7,0.000756,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,918,58.2,-21.2,918,58.3,5,28.8,1.06,324,120,0.202,17,1,120,3,Repositioning
149,4.85,-63.7,149,5,5,-1.93,0.0425,327,3.37,-2.34E-05,102.5,2.03,11.25,102.5,2,5,-6.45,0.124,326,12.5,0.000802,32.7,5,-1.25,32.7,5,5,0,0,0,0,923,58.4,1.81,924,58.3,5.000000954,18,0.927,323,114,0.179,17,1,120,3,Repositioning
149,4.875,-51.3,149,5,5,-2.34,0.0461,327,2.88,-6.54E-06,102.2,2,-1.25,102.2,2,5,-6.04,0.113,326,11.4,0.000715,32.7,5,5,32.7,5,5,0,0,0,0,929,58.2,-52.6,929,58.3,4.999999046,24.7,0.825,324,118,0.157,17,1,120,3,Repositioning
149,5.1,42.5,149,5,5,-3.68,0.0637,327,3.2,2.89E-05,102,1.97,-7.5,101.9,2,5,-6.25,0.114,326,9.73,0.000732,32.7,5.025,17.5,32.7,5,5,0,0,0,0,934,58.3,23.6,934,58.3,5,21.5,0.933,318,119,0.179,17,1,120,3,Repositioning
149,4.9,-45,149,5,5,-0.949,0.0504,327,4.5,-7.03E-06,101.6,1.97,11.25,101.6,2,5,-5.95,0.104,326,9.63,0.000637,32.7,5,5,32.7,5,5,0,0,0,0,939,58.4,49.6,940,58.3,5,16.9,0.772,324,117,0.146,17,1,120,3,Repositioning
149,4.925,-38.8,149,5,5,-0.519,0.0443,327,5.51,0,101.3,2.05,-26.3,101.3,2,5,-6.59,0.116,326,11,0.00075,32.7,5,-1.25,32.7,5,5,0,0,0,0,945,58.2,-48.3,945,58.3,5,27.9,0.857,324,118,0.163,17,1,120,3,Repositioning
149,5.125,67.5,149,5,5,-2.94,0.0673,327,3.95,9.97E-06,101.1,2.22,5,101,2,5,-5.76,0.0989,326,10.3,0.000636,32.7,5,5,32.7,5,5,0,0,0,0,950,58.2,-42.2,950,58.3,4.999999046,23.3,0.955,319,121,0.181,17,1,120,3,Repositioning
149,4.85,-63.7,149,5,5,-2.84,0.0463,327,1.79,-1.29E-05,100.7,2.2,-1.25,100.7,2,5,-4.99,0.0763,326,9.63,0.00044,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,955,58.3,-7,956,58.3,4.999999046,19.5,0.854,324,117,0.165,17,1,120,3,Repositioning
150,2.1,30,150,2.17,5.633,-3.86,0.0743,327,8.92,0.00046,78.3,5.925,-20,78.3,6.01,6.78,7.36,0.137,326,9.97,0.000243,34.7,5,5,34.7,5,5,0,0,0,0,171,58.3,-8.2,171,58.3,5,28.7,0.919,320,117,0.177,17,1,2,3,Repositioning
149,2.3,23.8,149,2.24,5.744,-6.94,0.113,327,9.25,0.000636,78.4,6.15,-20,78.4,6.18,6.74,6.13,0.099,326,7.18,0.000269,34.7,5,11.25,34.7,5,5,0,0,0,0,176,58.3,-36.1,177,58.3,5.000000954,22.3,0.898,321,116,0.173,17,1,16,3,Repositioning
149,2.5,80,149,2.32,5.852,-4.22,0.0713,327,9.86,0.00039,78.5,6.3,-20,78.5,6.36,6.69,5.63,0.083,326,6.77,0.000212,34.7,5.025,11.25,34.7,5,5,0,0,0,0,182,58.4,46.8,182,58.3,4.999999046,17.1,0.962,319,119,0.184,17,1,16,3,Repositioning
149,2.37,11.25,149,2.41,5.956,-5.5,0.0957,327,9.12,0.000555,78.6,6.45,-1.25,78.7,6.52,6.63,4.85,0.0692,326,6.97,0.000232,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,187,58.3,-36.5,187,58.3,5,26.4,0.959,320,115,0.185,17,1,16,3,Repositioning
149,2.62,55,149,2.52,6.06,-5.28,0.0757,327,7.72,0.000347,78.8,6.6,-20,78.8,6.68,6.57,4.25,0.0661,326,7.49,0.000227,34.7,5,5,34.7,5,5,0,0,0,0,192,58.5,44.8,193,58.3,5,17.2,0.808,320,113,0.153,17,1,16,3,Repositioning
148,2.78,73.7,148,2.63,6.15,-5.54,0.0851,327,9.15,0.000437,79,6.73,-26.3,79,6.84,6.5,5.85,0.0896,325,7.35,0.00037,34.7,5,-1.25,34.7,5,5,0,0,0,0,198,58.3,34,198,58.3,5,22.6,0.956,319,119,0.184,17,1,16,3,Repositioning
148,2.65,17.5,148,2.75,6.25,-6.26,0.0999,327,8.05,0.000514,79.2,6.9,-7.5,79.2,6.98,6.42,5.25,0.0983,326,9.76,0.000361,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,203,58.3,-34.1,203,58.3,5.000000954,24,0.981,320,114,0.19,17,1,16,3,Repositioning
148,2.83,42.5,148,2.88,6.33,-4.88,0.0865,327,8.92,0.000398,79.4,7.22,-1.25,79.4,7.12,6.34,3.71,0.0545,325,5.95,0.000206,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,208,58.4,32.8,209,58.3,4.999999046,17.1,0.768,321,115,0.147,17,1,16,3,Repositioning
148,3,61.3,148,3.01,6.41,-4.78,0.0709,327,6.23,0.000339,79.6,7.22,17.5,79.6,7.25,6.25,6.1,0.0914,325,6.76,0.000436,34.7,5.025,11.25,34.7,5,5,0,0,0,0,214,58.2,-30.6,214,58.3,5,24.5,1.01,320,118,0.194,17,1,16,3,Repositioning
147,3.08,11.25,147,3.16,6.49,-7.39,0.109,327,7.7,0.000508,79.8,7.25,-7.5,79.8,7.37,6.16,8.16,0.117,326,8.65,0.000584,34.7,5.025,11.25,34.7,5,5,0,0,0,0,219,58.4,32.6,219,58.3,5,18.2,0.877,319,115,0.167,17,1,16,3,Repositioning
147,4.25,-63.7,147,4.442,6.86,-4.77,0.0875,327,4.93,0.000111,81.9,8.08,36.3,81.9,7.95,5.354,4.21,0.0833,325,9.8,0.0005,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1085,58.3,-5.3,-1085,58.3,5,24.2,0.884,321,117,0.17,17,1,2,3,Repositioning
147,4.45,-76.2,147,4.628,6.88,-1.6,0.0602,327,5.46,7.44E-05,82.2,7.95,23.8,82.2,7.98,5.237,6.47,0.116,325,9.56,0.000703,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1085,58.3,2.69,-1085,58.3,5.000000954,20.9,0.981,321,118,0.189,17,1,97,3,Repositioning
146,4.65,-70,146,4.816,6.89,-3.32,0.0755,327,7.63,0,82.5,7.92,36.3,82.5,7.99,5.113,5.96,0.0958,326,9.88,0.000585,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-1075,58.4,25.1,-1075,58.3,4.999999046,22.6,0.891,320,115,0.171,17,1,97,3,Repositioning
146,4.85,-57.5,146,4.99999809,5.608,-4.18,0.0686,327,2.82,3.15E-05,82.8,7.9,17.5,82.8,5.0631,-565,5.92,0.105,325,11,0.000667,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1075,58.5,29.4,-1075,58.3,5,15.7,0.838,321,112,0.16,17,1,97,3,Repositioning
147,8.47,124,147,8,5,4.32,0.11,327,9.44,0.000835,82.9,5,61.3,82.9,5,5,0.675,0.0267,326,1.65,7.23E-06,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1065,58.3,22.8,-1065,58.3,5,21.1,0.942,322,120,0.181,17,1,97,3,Repositioning
147,8.05,17.5,147,8,5,5.74,0.0874,327,8.83,0.000581,82.9,5.025,23.8,82.9,5,5,-0.202,0.0181,326,1.41,-7.31E-07,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-1065,58.4,48.8,-1065,58.3,5,17.7,0.794,322,117,0.152,17,1,100,3,Repositioning
147,7.88,36.3,147,8,5,6.68,0.104,327,8.72,0.000636,82.9,5,-1.25,82.9,5,5,-0.281,0.0182,326,1.47,-4.33E-06,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1055,58.4,40.6,-1055,58.3,5.000000954,16.5,0.828,322,116,0.159,17,1,100,3,Repositioning
147,8,55,147,8,5,3.17,0.0688,327,9.5,0.000412,82.9,4.975,-7.5,82.9,5,5,-0.281,0.018,326,1.65,1.12E-06,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1055,58.2,-40.3,-1045,58.3,4.999999046,24.3,0.958,322,120,0.182,17,1,100,3,Repositioning
148,7.83,-26.3,148,8,5,5.83,0.0938,327,10.4,0.000569,82.9,5.025,17.5,82.9,5,5,-0.0578,0.0225,326,2.1,0,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-1045,58.3,-4.37,-1045,58.3,4.999999046,20.1,0.853,322,116,0.165,17,1,100,3,Repositioning
148,8.08,23.8,148,8,5,2.5,0.048,327,7.76,0.000305,82.9,4.975,-7.5,82.9,5,5,-0.632,0.0237,326,0.959,0,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1035,58.5,82.6,-1035,58.3,5,16.4,0.738,322,118,0.138,17,1,100,3,Repositioning
203,5,5,203,5,5,0.34,0.0217,330,1.46,1.36E-06,163,5.025,17.5,163,5,5,-0.582,0.0213,328,0.542,1.73E-07,124,4.975,-7.5,124,5,5,0,0,0,0,47,5.002,5.5,47,5,5,-0.769,2.70E-19,330,0,-3.38E-06,17,1,2,50,Repositioning
203,5.025,23.8,203,5,5,-2.22,0.0264,330,2.44,-1.00E-06,163,5.025,11.25,163,5,5,-0.1,0.0172,328,0.617,1.94E-06,124,5,11.25,124,5,5,0,0,0,0,47,4.999,4.5,47,5,5,-0.0877,2.70E-19,329,0,0,17,1,0,50,Repositioning
