X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
146,5.3,149,146,5,5,-3.59,0.0634,327,6.2,-9.64E-06,82.8,4.975,-7.5,82.8,5,5,2.47,0.0298,326,0.888,0,60.7,4.975,-1.25,60.7,5,5,0,0,0,0,192,56.8,-60.6,192,5,5,-0.544,6.81E-07,327,0,-0.00245,17,1,131,50,Layer 2 Up
146,5.325,155,146,5,5,-5.62,0.0654,328,4.31,9.92E-06,82.8,4.975,-13.8,82.8,5,5,2.61,0.0296,327,0.276,0,60.7,4.975,-7.5,60.7,5,5,0,0,0,0,197,53.5,-23.8,197,5,5,-0.723,2.79E-19,328,0,-0.00173,17,1,0,50,Layer 2 Up
146,5.2,98.7,146,5,5,-4.82,0.0603,328,5.21,1.81E-05,82.8,4.975,-7.5,82.8,5,5,2.14,0.0321,327,0.776,0,60.7,5,5,60.7,5,5,0,0,0,0,202,50.4,20.3,202,5,5,-1.73,2.79E-19,328,0,-0.000998,17,1,0,50,Layer 2 Up
146,5.2,98.7,146,5,5,-5.37,0.0644,328,4.1,1.97E-05,82.8,5,-1.25,82.8,5,5,1.06,0.0402,327,2.07,0,60.7,5,-1.25,60.7,5,5,0,0,0,0,206,47,-11.1,206,5,5,0.0822,2.79E-19,328,0,-0.000447,17,1,0,50,Layer 2 Up
167,4.975,-13.8,167,5,5,3.89,0.0663,325,2.06,4.74E-05,82.9,-0.78,-7.5,82.8,-1,5,-6.69,0.12,324,14.2,0.00138,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-112,58.5,47.9,-112,58.3,5.000000954,17.9,0.8,315,115,0.153,17,1,2,6,Layer 2 Up
167,4.975,-7.5,167,5,5,2.48,0.063,325,3.22,2.87E-05,82.3,-0.72,67.5,82.2,-1,5,-5.57,0.106,324,14.4,0.00128,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-107,58.2,-89.8,-106,58.3,4.999999046,26,0.971,318,121,0.184,17,1,124,6,Layer 2 Up
167,4.975,-7.5,167,5,5,1.67,0.0637,325,4.08,4.87E-05,81.8,3.17,-564,81.8,-1,-120,-12.6,0.228,324,14.9,0.00194,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-101,58.4,54.5,-101,58.3,5,13.6,0.929,314,120,0.177,17,1,124,6,Layer 2 Up
167,5,5,167,5,5,3.04,0.0651,325,1.79,5.77E-05,81.2,-1.1,-20,81.2,-1,5,-8.31,0.161,323,16.5,0.00213,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-96,58.4,25.4,-96,58.3,5,22.2,0.809,315,118,0.155,17,1,126,6,Layer 2 Up
167,5.025,17.5,167,5,5,1.93,0.0426,325,5.28,-1.26E-05,80.6,-1.15,-32.5,80.6,-1,5,-6.61,0.151,324,17.5,0.00198,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-90.6,58.3,40.1,-90.1,58.3,5,25,0.978,322,120,0.187,17,1,126,6,Layer 2 Up
167,4.975,-1.25,167,5,5,2.22,0.0627,325,3.36,3.82E-05,80,-1,-45,80,-0.5,130,-7.61,0.141,324,15.2,0.00173,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-85.4,58.4,77.6,-85,58.3,5.000000954,15.8,0.855,314,121,0.161,17,1,126,6,Layer 2 Up
167,3.87,-20,167,3.87,-8.5,-3.19,0.0764,325,6.32,0.000219,79.5,-1.03,11.25,79.5,-0.89,7.54,-2.65,0.056,323,11,0.000666,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-80.1,58.3,-19.2,-79.7,58.3,4.999999046,20,0.876,316,117,0.17,17,1,126,6,Layer 2 Up
167,2.83,30,167,2.56,-7.6,-5.89,0.0954,325,7.76,0.000505,78.9,-0.3,11.25,78.9,-0.48,10.54,-6.33,0.101,324,12.4,0.00115,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-74.8,58.3,0.5,-74.3,58.3,5,19.8,0.91,317,120,0.175,17,1,126,6,Layer 2 Up
167,1.5,30,167,1.38,-6,-1.97,0.0713,325,13.6,0.000516,78.4,0.1,-13.8,78.4,0.22,13.25,-7.88,0.139,323,13.8,0.00149,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-69.4,58.3,39.8,-69,58.3,5,27.6,0.9,314,115,0.172,17,1,126,6,Layer 2 Up
166,0.3,5,166,0.39,-3.83,-4.12,0.0939,325,11.9,0.000894,78,0.82,-20,78,1.17,15.5,-4.35,0.0959,323,9.76,0.000857,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-64.1,58.3,-21,-63.7,58.3,5,22.8,1.02,316,115,0.197,17,1,126,6,Layer 2 Up
160,-1.1,-20,160,-1,5,-5.11,0.0999,325,12.7,0.00126,77.4,5,11.25,77.4,5,5,-3.04,0.0385,324,0.548,-5.68E-06,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-5.4,58.4,76.5,-5,58.3,5.000000954,15.3,0.858,315,121,0.163,17,1,2,6,Layer 2 Up
159,-0.9,36.3,159,-1,5,-4.39,0.11,325,15.9,0.00141,77.4,5,5,77.4,5,5,-1.57,0.0436,324,2.31,5.49E-06,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-0.1,58.3,-24,0.33,58.3,4.999999046,20.9,0.879,317,115,0.17,17,1,128,6,Layer 2 Up
159,-0.93,23.8,159,-1,5,-5.24,0.105,325,14.2,0.00128,77.4,5.05,23.8,77.4,5,5,-1.89,0.0431,324,3.15,1.01E-05,32.7,5.025,17.5,32.7,5,5,0,0,0,0,5.231,58.3,0,5.667,58.3,5,19.3,0.91,317,120,0.176,17,1,128,6,Layer 2 Up
158,-1.03,36.3,158,-1,5,-4.95,0.103,325,14.1,0.00133,77.4,5.05,30,77.4,5,5,-2.96,0.0427,324,1.48,6.26E-06,32.7,5.025,17.5,32.7,5,5,0,0,0,0,10.56,58.3,36,11,58.3,5,19.4,0.9,315,123,0.172,17,1,128,6,Layer 2 Up
157,-1.15,-45,157,-1,5,-3.75,0.101,325,14.9,0.0013,77.4,5.05,30,77.4,5,5,-1.96,0.0401,324,2.22,5.77E-06,32.7,5,11.25,32.7,5,5,0,0,0,0,15.9,58.3,-17.9,16.3,58.3,5,21.7,1.01,316,115,0.197,17,1,128,6,Layer 2 Up
157,-0.93,-1.25,157,-1,5,-6.14,0.11,325,13.6,0.00139,77.4,5,5,77.4,5,5,-2.48,0.0365,324,1.54,1.06E-05,32.7,5.025,17.5,32.7,5,5,0,0,0,0,21.2,58.3,9.38,21.7,58.3,5.000000954,21.3,0.853,317,121,0.164,17,1,128,6,Layer 2 Up
156,-0.82,48.8,156,-1,5,-6.41,0.118,325,14.4,0.00142,77.4,5.025,17.5,77.4,5,5,-2.91,0.0483,324,0.809,1.16E-05,32.7,5.025,17.5,32.7,5,5,0,0,0,0,26.6,58.3,-1.81,27,58.3,4.999999046,19.4,0.949,316,121,0.183,17,1,128,6,Layer 2 Up
156,-0.93,48.8,156,-1,5,-6.07,0.0912,325,12.7,0.00115,77.4,5.025,11.25,77.4,5,5,-5.43,0.0466,324,3.5,1.23E-05,32.7,5.025,17.5,32.7,5,5,0,0,0,0,31.9,58.5,59.9,32.3,58.3,5,16.9,0.799,317,113,0.151,17,1,128,6,Layer 2 Up
155,-1.13,-20,155,-1,5,-4.03,0.0759,325,13,0.000945,77.4,5.025,17.5,77.4,5,5,-4.6,0.0504,324,2.49,1.57E-05,32.7,5,11.25,32.7,5,5,0,0,0,0,37.2,58.3,2.87,37.7,58.3,5,22.2,0.813,318,123,0.155,17,1,128,6,Layer 2 Up
154,-1,-45,154,-1,5,-6.43,0.12,325,14.1,0.00153,77.4,5,5,77.4,5,5,-0.574,0.0408,324,3.62,5.66E-06,32.7,5.025,17.5,32.7,5,5,0,0,0,0,42.6,58.3,-10.3,43,58.3,5,19.8,1.15,316,120,0.221,17,1,128,6,Layer 2 Up
203,5,11.25,203,5,5,0.18,0.0247,328,0.892,-1.10E-06,163,4.975,-7.5,163,5,5,-0.265,0.0203,327,1.48,5.51E-07,124,5,11.25,124,5,5,0,0,0,0,-973,5,4.9375,-973,5,5,-0.936,2.79E-19,327,0,0,17,1,2,50,Layer 2 Up
203,4.95,-20,203,5,5,-1.1,0.0244,328,1.15,1.54E-06,163,5,-1.25,163,5,5,-1.37,0.0208,327,2.79,0,124,5.025,17.5,124,5,5,0,0,0,0,-973,5.001,5.5,-973,5,5,-0.152,2.79E-19,328,0,-3.47E-06,17,1,0,50,Layer 2 Up
203,5,5,203,5,5,-0.3,0.0186,328,1.74,0,163,4.975,-7.5,163,5,5,2.11,0.0201,327,2.19,8.61E-07,124,5,11.25,124,5,5,0,0,0,0,-973,5,5.25,-973,5,5,-0.936,2.79E-19,328,0,2.62E-06,17,1,0,50,Layer 2 Up
203,5,11.25,203,5,5,0.02,0.02,328,0.931,0,163,5,-1.25,163,5,5,2.91,0.0242,327,4.04,3.45E-07,124,5,5,124,5,5,0,0,0,0,-973,4.998,3.75,-973,5,5,-1.46,2.79E-19,328,0,1.81E-06,17,1,0,50,Layer 2 Up
203,5,5,203,5,5,-0.14,0.0182,328,0.454,-9.16E-07,163,4.975,-7.5,163,5,5,0.857,0.0179,327,0.537,8.31E-07,124,5,5,124,5,5,0,0,0,0,-973,5.001,5.25,-973,5,5,-1.46,2.79E-19,328,0,-3.13E-06,17,1,0,50,Layer 2 Up
203,5,5,203,5,5,-0.14,0.0188,328,0.601,-1.35E-06,163,4.95,-20,163,5,5,1.17,0.0219,327,0.759,2.26E-07,124,5,5,124,5,5,0,0,0,0,-973,4.999,4.75,-973,5,5,-0.672,2.79E-19,328,0,4.46E-06,17,1,0,50,Layer 2 Up
203,5,5,203,5,5,0.34,0.0174,328,1.71,-3.18E-07,163,5,-7.5,163,5,5,0.687,0.0253,327,0.593,6.17E-07,124,5,5,124,5,5,0,0,0,0,-973,4.999,4.25,-973,5,5,-0.152,2.79E-19,327,0,0,17,1,0,50,Layer 2 Up
203,5,5,203,5,5,0.18,0.0188,328,1.51,1.94E-06,163,4.975,-13.8,163,5,5,-0.0941,0.0193,327,1.9,-8.81E-07,124,5,5,124,5,5,0,0,0,0,-973,5.002,5.75,-973,5,5,-1.71,2.79E-19,328,0,-3.43E-06,17,1,0,50,Layer 2 Up
203,5,5,203,5,5,0.02,0.0225,328,0.612,-1.17E-06,163,4.95,-13.8,163,5,5,-0.725,0.0154,327,3.03,5.71E-07,124,5.025,11.25,124,5,5,0,0,0,0,-973,5,5,-973,5,5,-0.152,2.79E-19,328,0,0,17,1,0,50,Layer 2 Up
203,4.975,5,203,5,5,-0.139,0.0213,328,1.52,1.24E-06,163,5,-7.5,163,5,5,0.538,0.0212,327,0.658,1.36E-06,124,5.025,11.25,124,5,5,0,0,0,0,-973,5.00175,5.687,-973,5,5,-0.679,2.79E-19,328,0,-7.55E-06,17,1,0,50,Layer 2 Up
149,3.98,80,149,3.85,13.9,-5.55,0.0892,325,6.56,0.000242,105,-0.57,-20,105,-0.9,3.23,-7.95,0.142,323,15.1,0.00182,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,122,58.2,-57.9,123,58.3,5,25,1.1,317,121,0.209,17,1,2,6,Layer 2 Up
149,4.55,-57.5,149,4.784,14.07,-3.57,0.0681,325,3.46,2.10E-05,104.4,-0.75,-26.3,104.4,-1,4.646,-7.61,0.124,323,14.7,0.00151,34.7,5,5,34.7,5,5,0,0,0,0,128,58.3,-45,128,58.3,5,21.8,1,321,118,0.193,17,1,37,6,Layer 2 Up
149,5.175,92.5,149,5,5,-5.26,0.0646,325,2.41,0,103.9,-0.95,11.25,103.9,-1,5,-5.63,0.0835,324,12.5,0.00104,34.7,5,5,34.7,5,5,0,0,0,0,133,58.4,30.9,133,58.3,5,19.8,0.73,318,119,0.139,17,1,37,6,Layer 2 Up
149,4.875,-63.7,149,5,5,-2.22,0.0444,325,2.51,-6.07E-06,103.3,-0.97,-7.5,103.3,-1,5,-5.37,0.0905,323,13.1,0.00116,34.7,5,-1.25,34.7,5,5,0,0,0,0,138,58.3,32.6,139,58.3,5,22.6,0.948,322,121,0.181,17,1,37,6,Layer 2 Up
149,4.825,-70,149,5,5,-2.96,0.0424,325,0.845,0,102.7,-1.05,36.3,102.7,-1,5,-4.37,0.0802,323,14.2,0.000969,34.7,5.025,11.25,34.7,5,5,0,0,0,0,144,58.3,-15.8,144,58.3,5.000000954,18.4,0.897,321,116,0.172,17,1,37,6,Layer 2 Up
149,5.125,73.7,149,5,5,-3.35,0.052,325,4.22,0,102.1,-1.22,11.25,102.1,-1,5,-4.65,0.0819,323,13,0.00101,34.7,5,-1.25,34.7,5,5,0,0,0,0,149,58.3,-31.5,149,58.3,5,20.9,0.937,318,118,0.181,17,1,37,6,Layer 2 Up
149,4.875,-63.7,149,5,5,-1.16,0.0424,325,3.6,0,101.5,-1.35,-51.3,101.5,-1,5,-2.75,0.11,323,17.7,0.00142,34.7,5,5,34.7,5,5,0,0,0,0,154,58.3,-2,155,58.3,5,25.4,1.04,321,120,0.199,17,1,37,6,Layer 2 Up
149,5.175,86.2,149,5,5,-3.89,0.0557,325,3.45,8.43E-06,100.9,-0.9,23.8,100.9,-1,5,-8.36,0.154,323,16.8,0.00196,34.7,5,11.25,34.7,5,5,0,0,0,0,160,58.3,0.62,160,58.3,5,24.5,0.866,318,118,0.165,17,1,37,6,Layer 2 Up
149,5,-38.8,149,5.243,14.07,0.0773,0.0256,325,1.67,-8.03E-06,100.5,-1,86.2,100.4,-1,5.34,-5.06,0.135,324,15.1,0.00176,34.7,5,5,34.7,5,5,0,0,0,0,165,58.3,-16.8,166,58.3,5,23.3,0.824,322,118,0.156,17,1,37,6,Layer 2 Up
149,5.8,-76.2,149,6.11,13.92,3.68,0.0628,325,7.33,0.000132,99.9,-0.75,17.5,99.8,-0.9,6.65,-7.96,0.139,324,14.2,0.00174,34.7,5,11.25,34.7,5,5,0,0,0,0,170,58.3,25.7,171,58.3,4.999999046,19.3,0.893,318,123,0.172,17,1,38,6,Layer 2 Up
158,11.15,17.5,158,11,5,3.26,0.0792,324,14.5,0.00098,96.6,4.9,-45,96.6,5,5,-3.8,0.0789,323,4.49,2.52E-05,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,2125,58.2,-61.6,2125,58.3,5,26.3,1.05,319,121,0.2,17,1,2,6,Layer 2 Up
159,11.18,67.5,159,11,5,4.48,0.0839,324,12.2,0.00104,96.6,4.9,-51.3,96.6,5,5,-4.05,0.0796,323,4.04,1.26E-05,33.7,5.025,11.25,33.7,5,5,0,0,0,0,2125,58.4,77,2125,58.3,5.000000954,15.4,0.875,318,121,0.167,17,1,80,6,Layer 2 Up
159,10.97,30,159,11,5,5.42,0.0964,324,13.5,0.00123,96.6,4.9,-51.3,96.6,5,5,-4.63,0.0804,323,3.33,0,33.7,5,5,33.7,5,5,0,0,0,0,2135,58.3,-31.9,2135,58.3,4.999999046,21.6,0.898,318,115,0.172,17,1,80,6,Layer 2 Up
160,11.05,55,160,11,5,5.41,0.103,324,13.8,0.00127,96.6,4.9,-51.3,96.6,5,5,-3.85,0.0781,323,4.46,1.24E-05,33.7,5,11.25,33.7,5,5,0,0,0,0,2145,58.4,10,2145,58.3,5,19.7,0.902,319,120,0.175,17,1,80,6,Layer 2 Up
160,11.13,-1.25,160,11,5,4.76,0.0795,324,12.8,0.00102,96.6,4.9,-45,96.6,5,5,-4.34,0.0777,323,3.92,3.72E-05,33.7,5.025,11.25,33.7,5,5,0,0,0,0,2145,58.4,45.8,2145,58.3,5,20.7,0.913,317,122,0.174,17,1,80,6,Layer 2 Up
161,11.1,67.5,161,11,5,5.57,0.108,324,13.8,0.0014,96.6,4.9,-45,96.6,5,5,-3.54,0.0779,323,4.6,0,33.7,5.025,17.5,33.7,5,5,0,0,0,0,2155,58.3,-28.2,2155,58.3,5,23.6,1.05,318,114,0.202,17,1,80,6,Layer 2 Up
162,10.93,48.8,162,11,5,6.29,0.111,324,13.9,0.00143,96.6,4.9,-45,96.6,5,5,-3.4,0.0796,323,5.02,3.78E-05,33.7,5,5,33.7,5,5,0,0,0,0,-2135,58.4,18.9,-2135,58.3,5.000000954,20.3,0.854,318,121,0.164,17,1,80,6,Layer 2 Up
162,11,5,162,11,5,5.22,0.104,324,14.7,0.00135,96.6,4.9,-45,96.6,5,5,-3.59,0.0793,323,4.42,0,33.7,5,5,33.7,5,5,0,0,0,0,-2135,58.3,-7,-2135,58.3,4.999999046,20.1,0.998,317,121,0.192,17,1,80,6,Layer 2 Up
163,11.07,5,163,11,5,3.89,0.0847,324,14.5,0.00102,96.6,4.9,-51.3,96.6,5,5,-4.4,0.0793,323,3.82,2.50E-05,33.7,5,5,33.7,5,5,0,0,0,0,-2125,58.5,57.4,-2125,58.3,5,16.5,0.796,318,114,0.151,17,1,80,6,Layer 2 Up
163,11.18,42.5,163,11,5,4.78,0.0926,324,12.7,0.00117,96.6,4.9,-45,96.6,5,5,-3.5,0.078,323,4.74,0,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-2125,58.3,11.44,-2125,58.3,5,22,0.818,318,122,0.155,17,1,80,6,Layer 2 Up
203,5,5,203,5,5,0.34,0.0236,327,0.749,1.05E-06,163,4.975,-7.5,163,5,5,0.538,0.0187,326,1.29,0,124,5,5,124,5,5,0,0,0,0,-973,5.002,5.75,-973,5,5,-0.415,2.79E-19,327,0,0,17,1,2,50,Layer 2 Up
203,5,5,203,5,5,0.659,0.0214,327,0.985,-1.14E-06,163,4.975,-13.8,163,5,5,0.538,0.0179,326,1.38,-1.13E-06,124,5.025,11.25,124,5,5,0,0,0,0,-973,5,4.75,-973,5,5,-0.936,2.79E-19,327,0,3.51E-06,17,1,0,50,Layer 2 Up
203,5.05,30,203,5,5,-0.14,0.0191,327,1.41,0,163,5,5,163,5,5,1.01,0.0208,326,0.437,1.62E-06,124,5,11.25,124,5,5,0,0,0,0,-973,4.999,4,-973,5,5,-1.72,2.79E-19,328,0,-2.15E-06,17,1,0,50,Layer 2 Up
203,5,-1.25,203,5,5,-0.3,0.0145,328,0.978,6.83E-07,163,4.95,-13.8,163,5,5,0.382,0.0191,326,1.37,8.42E-07,124,5.025,11.25,124,5,5,0,0,0,0,-973,5,5,-973,5,5,-1.2,2.79E-19,327,0,0,17,1,0,50,Layer 2 Up
203,5.05,17.5,203,5,5,0.021,0.0249,328,0.66,-3.26E-06,163,5,11.25,163,5,5,0.0544,0.0264,326,1.71,1.55E-06,124,4.975,-1.25,124,5,5,0,0,0,0,-973,4.999,4.5,-973,5,5,-1.46,2.79E-19,327,0,0,17,1,0,50,Layer 2 Up
203,5,5,203,5,5,-1.1,0.0211,327,1.53,0,163,4.975,5,163,5,5,-0.257,0.0169,326,2.4,0,124,5,5,124,5,5,0,0,0,0,-973,4.999,4.75,-973,5,5,-1.2,2.79E-19,327,0,0,17,1,0,50,Layer 2 Up
203,4.975,-1.25,203,5,5,0.5,0.0209,327,1.02,1.61E-06,163,5,5,163,5,5,0.218,0.0236,326,1.27,1.40E-06,124,5,5,124,5,5,0,0,0,0,-973,5,4.75,-973,5,5,-0.152,2.79E-19,327,0,-2.99E-06,17,1,0,50,Layer 2 Up
203,5.025,-1.25,203,5,5,-0.619,0.0235,327,0.777,0,163,4.975,-7.5,163,5,5,0.0547,0.0178,326,1.67,0,124,5,5,124,5,5,0,0,0,0,-973,5.001,5.25,-973,5,5,-0.679,2.79E-19,327,0,-5.72E-06,17,1,0,50,Layer 2 Up
203,5,5,203,5,5,-0.938,0.0205,327,0.318,-5.06E-07,163,4.975,-7.5,163,5,5,1.17,0.0216,326,0.15,4.14E-06,124,5,11.25,124,5,5,0,0,0,0,-973,4.999,4.9375,-973,5,5,0.0985,2.79E-19,327,0,0,17,1,0,50,Layer 2 Up
203,5,5,203,5,5,-1.1,0.0211,327,2.03,-6.50E-07,163,5,5,163,5,5,0.367,0.0194,326,0.918,1.12E-06,124,5.025,11.25,124,5,5,0,0,0,0,-973,5.002,6,-973,5,5,-0.936,2.79E-19,327,0,-2.33E-06,17,1,0,50,Layer 2 Up
203,5.025,17.5,203,5,5,0.0201,0.0201,328,0.795,0,163,4.975,-7.5,163,5,5,-0.569,0.022,326,3.07,0,124,4.975,-7.5,124,5,5,0,0,0,0,-973,5,5,-973,5,5,-0.152,2.79E-19,327,0,-5.37E-07,17,1,0,50,Layer 2 Up
154,-1,30,154,-1,5,-5.86,0.094,325,13.4,0.00118,108,4.9,-45,108,5,5,3.95,0.0674,323,4.06,3.14E-05,34.7,5.025,17.5,34.7,5,5,0,0,0,0,68.9,58.3,-37.1,69.4,58.3,5,20.2,0.975,316,118,0.188,17,1,2,6,Layer 2 Up
153,-0.78,-1205,153,-1,5.124,-20.9,0.253,325,23.9,0.00299,108,4.9,-45,108,4.9002,-4.07,3.65,0.0639,324,3.4,1.93E-05,34.7,5,11.25,34.7,5,5,0,0,0,0,74.3,58.3,9.81,74.7,58.3,5,21.2,1.02,316,116,0.196,17,1,35,6,Layer 2 Up
153,-1.07,-26.3,153,-0.91,6.54,-2.89,0.0797,324,14.7,0.000967,108,4.075,11.25,108,3.96,-3.94,-5.18,0.103,323,8.34,0.0002,34.7,5,5,34.7,5,5,0,0,0,0,79.8,58.5,48.7,80.3,58.3,5,13.9,0.904,321,115,0.169,17,1,37,6,Layer 2 Up
152,-0.5,61.3,152,-0.7,7.82,-5.93,0.0945,325,13.6,0.0011,108,3.15,-32.5,108,3.12,-3.62,-5.59,0.106,324,8.52,0.000425,34.7,4.975,5,34.7,5,5,0,0,0,0,84.9,58.4,24.7,85.4,58.3,5.000000954,17,0.881,316,118,0.17,17,1,37,6,Layer 2 Up
152,-0.43,-13.8,151,-0.35,9.09,-4.62,0.0927,325,13.1,0.00107,108,2.42,11.25,108,2.28,-3.1,-8.6,0.142,324,10.5,0.000783,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,90.3,58.3,26.1,90.7,58.3,4.999999046,22.7,0.901,316,120,0.172,17,1,37,6,Layer 2 Up
151,0.1,-20,151,0.12,10.26,-6.04,0.11,325,12.4,0.00119,108,1.53,-20,107,1.51,-2.39,-8.26,0.149,323,12.6,0.00109,34.7,5.025,17.5,34.7,5,5,0,0,0,0,95.6,58.3,-9.8,96,58.3,5,20.4,1.01,315,121,0.196,17,1,37,6,Layer 2 Up
151,0.55,42.5,151,0.7,11.31,-3.07,0.0795,325,12,0.000724,107,0.8,67.5,107,0.81,-1.52,-3.07,0.071,323,10.8,0.000577,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,100.9,58.5,67.4,101.4,58.3,5,13.4,0.811,316,115,0.154,17,1,37,6,Layer 2 Up
150,1.33,61.3,150,1.38,12.22,-3.57,0.0803,325,10.7,0.000588,107,0.57,105,107,0.21,-0.49,-5.89,0.0815,324,10.6,0.000742,34.7,5,5,34.7,5,5,0,0,0,0,106,58.2,-27.1,107,58.3,5,26.6,0.977,317,120,0.186,17,1,37,6,Layer 2 Up
150,2.15,-20,150,2.18,12.99,-5.96,0.0815,325,8.31,0.000518,106,-0.15,80,106,-0.29,0.71,-7.27,0.11,324,12.1,0.00116,34.7,5,5,34.7,5,5,0,0,0,0,112,58.3,10.94,112,58.3,5,20.8,0.839,322,119,0.161,17,1,37,6,Layer 2 Up
150,2.8,-20,150,3.01,13.55,-4.98,0.0842,325,7.68,0.000375,106,-0.63,-1.25,106,-0.66,1.96,-9.12,0.158,323,15.3,0.00192,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,117,58.3,-57.7,118,58.3,5.000000954,23.9,0.89,322,117,0.171,17,1,37,6,Layer 2 Up
157,11.22,48.8,157,11,5,4.71,0.0813,325,11.4,0.001,79.5,4.925,-26.3,79.5,5,5,-2.88,0.0583,324,5.83,0,34.7,5,-1.25,34.7,5,5,0,0,0,0,-748,58.1,-88,-747,58.3,5,29,1.13,321,117,0.216,17,1,2,6,Layer 2 Up
158,11,-32.5,158,11,5,4.28,0.0867,324,13.9,0.00109,79.5,5.1,48.8,79.5,5,5,-4.16,0.0779,323,5.29,3.54E-05,34.7,5,11.25,34.7,5,5,0,0,0,0,-742,58.3,-19.5,-742,58.3,5,18.4,0.927,317,117,0.179,17,1,19,6,Layer 2 Up
158,11.18,36.3,158,11,5,5.91,0.076,325,10.4,0.000963,79.5,4.9,-45,79.5,5,5,-2.88,0.0592,324,4.7,-9.15E-06,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,-737,58.2,-42.4,-736,58.3,5,26,1.09,321,118,0.21,17,1,19,6,Layer 2 Up
159,10.93,-26.3,159,11,5,6.04,0.102,325,13.3,0.00131,79.5,5.125,55,79.5,5,5,-4.17,0.0769,323,5.18,2.40E-05,34.7,5,11.25,34.7,5,5,0,0,0,0,-732,58.2,-30.7,-731,58.3,5.000000954,25.8,0.945,316,119,0.181,17,1,19,6,Layer 2 Up
160,10.88,-63.7,160,11,5,6.32,0.0947,325,13.3,0.00118,79.5,5.125,67.5,79.5,5,5,-4,0.0739,324,5.49,-1.15E-05,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,-726,58.3,20.3,-726,58.3,4.999999046,20.4,0.863,321,116,0.182,17,1,19,6,Layer 2 Up
160,10.97,-20,160,11,5,5.28,0.0837,325,13.1,0.00101,79.5,4.9,-45,79.5,5,5,-2.88,0.0602,323,4.5,-9.05E-06,34.7,5,-1.25,34.7,5,5,0,0,0,0,-721,58.3,3.25,-720,58.3,5.000000954,19.7,1.04,321,118,0.2,17,1,19,6,Layer 2 Up
161,11.05,-1.25,161,10.97,4.108,3.59,0.0674,324,13.3,0.000814,79.5,5.675,80,79.5,5.608,14.03,2.35,0.0601,323,5.27,5.54E-05,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,-715,58.3,10.25,-715,58.3,4.999999046,23.7,0.884,321,115,0.17,17,1,19,6,Layer 2 Up
161,11.03,80,161,10.81,2.76,3.97,0.0795,325,11.6,0.000989,79.6,6.6,36.3,79.6,6.5,13.79,4.82,0.0831,323,6.24,0.000247,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-710,58.2,-65.4,-709,58.3,5,23.8,0.917,321,116,0.176,17,1,20,6,Layer 2 Up
162,10.57,-13.8,162,10.52,1.46,3.65,0.0672,325,13.4,0.000754,79.8,7.28,30,79.8,7.36,13.35,5.22,0.0924,323,8.5,0.000444,34.7,5,5,34.7,5,5,0,0,0,0,-705,58.4,29.3,-704,58.3,5,17.9,1.06,321,117,0.199,17,1,20,6,Layer 2 Up
162,10,-26.3,162,10.1,0.24,6.09,0.0917,325,11.8,0.000866,80,8,5,80.1,8.16,12.72,1.27,0.0524,323,9.52,0.000316,34.7,5,-1.25,34.7,5,5,0,0,0,0,-699,58.2,-30.6,-699,58.3,5,30,0.978,321,116,0.187,17,1,20,6,Layer 2 Up
