X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
157,11.25,61.3,157,11,5,3.74,0.0672,327,12.2,0.000853,79.5,4.875,-51.3,79.5,5,5,-2.91,0.0616,326,3.75,9.28E-06,32.7,5.025,17.5,32.7,5,5,0,0,0,0,1815,58.2,-44.3,1815,58.3,5,27.6,1.08,324,119,0.205,17,1,102,6,Layer 2 Down
157,11.13,80,157,11,5,3.6,0.0904,327,14.3,0.00114,79.5,4.875,-57.5,79.5,5,5,-3.37,0.0587,326,3.26,0,32.7,5.025,17.5,32.7,5,5,0,0,0,0,1815,58.3,-9.3,1815,58.3,5,20,0.945,323,117,0.183,17,1,102,6,Layer 2 Down
158,10.88,30,158,11,5,6.31,0.105,327,13,0.00131,79.5,4.85,-63.7,79.5,5,5,-3.23,0.0592,326,2.92,-9.26E-06,32.7,5,5,32.7,5,5,0,0,0,0,1825,58.3,-2.94,1825,58.3,5.000000954,20.4,0.757,324,116,0.145,17,1,102,6,Layer 2 Down
159,10.93,-38.8,159,11,5,5.02,0.0803,327,12.2,0.000898,79.5,4.85,-63.7,79.5,5,5,-3.22,0.0579,326,2.99,-1.82E-05,32.7,5,5,32.7,5,5,0,0,0,0,1825,58.2,-44.7,1825,58.3,5,23.4,1.09,323,116,0.208,17,1,102,6,Layer 2 Down
159,11.15,11.25,159,11,5,3.37,0.0631,327,12.8,0.000789,79.5,4.85,-63.7,79.5,5,5,-2.9,0.0585,325,3.68,8.91E-06,32.7,5,-1.25,32.7,5,5,0,0,0,0,1835,58.4,51.8,1835,58.3,5,16.1,0.792,323,119,0.15,17,1,102,6,Layer 2 Down
160,11.22,80,160,11,5,3.99,0.0953,327,13.5,0.00119,79.5,4.9,-45,79.5,5,5,-2.75,0.0599,325,4.2,9.29E-06,32.7,5,-1.25,32.7,5,5,0,0,0,0,1835,58.3,-15.4,1835,58.3,5,23.3,0.792,324,118,0.151,17,1,102,6,Layer 2 Down
160,6.48,23.8,160,11,130,11.9,0.263,327,15.1,0.00255,79.5,4.875,-57.5,79.5,5.065,14.32,-2.73,0.0592,326,4.3,0,32.7,5,5,32.7,5,5,0,0,0,0,1845,58.3,6.19,1845,58.3,5,20.5,1.02,324,116,0.196,17,1,102,6,Layer 2 Down
161,10.9,-1.25,161,10.92,3.56,5.85,0.0897,327,13.5,0.00109,79.5,5.9,36.3,79.5,5.968,13.96,5.69,0.108,326,7.68,0.000175,32.7,5,5,32.7,5,5,0,0,0,0,1845,58.3,7.81,1845,58.3,5.000000954,21.6,0.868,323,118,0.167,17,1,102,6,Layer 2 Down
161,10.93,42.5,162,10.71,2.23,4.82,0.0863,327,12.3,0.001,79.6,6.88,55,79.7,6.85,13.64,5.31,0.11,326,9.93,0.000496,32.7,5.025,17.5,32.7,5,5,0,0,0,0,1855,58.3,-25.9,1855,58.3,5,20.1,0.877,324,113,0.169,17,1,102,6,Layer 2 Down
164,5.4,61.3,164,5.181,-4.07,2.71,0.0708,327,6.39,-1.12E-05,83.3,10.88,36.3,83.3,11,5.3,7.91,0.138,326,15.8,0.00169,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,30.4,58.4,7.81,30.9,58.3,5,13.6,0.836,324,123,0.161,17,1,2,6,Layer 2 Down
164,4.875,-51.3,164,5,5,3.7,0.0623,327,4.19,4.79E-05,83.7,11.03,-13.8,83.8,11,5,4.31,0.0894,325,14.4,0.00115,33.7,5,5,33.7,5,5,0,0,0,0,35.6,58.3,-63.2,36,58.3,4.999999046,20.2,0.883,320,117,0.169,17,1,61,6,Layer 2 Down
164,4.85,-63.7,164,5,5,3.85,0.0616,327,3.45,9.49E-06,84.3,11,-70,84.4,11,5,5.31,0.0798,326,13.3,0.000965,33.7,5.025,17.5,33.7,5,5,0,0,0,0,40.9,58.4,80.1,41.3,58.3,5,18.3,0.901,317,118,0.171,17,1,62,6,Layer 2 Down
164,5.125,-38.8,164,5,5,3.24,0.0406,328,1.91,0,84.9,11.1,-45,85,11,5,4.46,0.0729,326,12.7,0.00091,33.7,5,-1.25,33.7,5,5,0,0,0,0,46.2,58.3,-22.6,46.7,58.3,5,22.4,0.942,319,119,0.182,17,1,62,6,Layer 2 Down
164,4.875,-51.3,164,5,5,3.88,0.0594,327,3.19,9.07E-06,85.5,11.28,48.8,85.6,11,5,4.52,0.111,325,14.4,0.00146,33.7,5,5,33.7,5,5,0,0,0,0,51.6,58.4,12.13,52,58.3,5,19.4,0.791,320,116,0.153,17,1,62,6,Layer 2 Down
164,4.9,-45,164,5,5,4.02,0.0588,327,2.98,3.60E-05,86.1,11.2,67.5,86.2,11,5,5.99,0.129,325,14.6,0.00174,33.7,5.025,17.5,33.7,5,5,0,0,0,0,56.9,58.4,59.9,57.3,58.3,5.000000954,20.4,0.881,317,118,0.169,17,1,62,6,Layer 2 Down
164,5.075,42.5,164,5,5,2.11,0.0418,327,3.19,-1.71E-05,86.7,11.1,36.3,86.8,11,5,7.12,0.131,326,14.7,0.00176,33.7,5,-1.25,33.7,5,5,0,0,0,0,62.4,58.4,-17.4,62.9,58.3,5.000000954,18.3,0.76,324,118,0.145,17,1,62,6,Layer 2 Down
164,4.9,-32.5,164,5,5,2.08,0.0602,327,4.97,1.82E-05,87.3,10.88,11.25,87.4,11,5,6.52,0.119,325,15.4,0.00143,33.7,5,11.25,33.7,5,5,0,0,0,0,67.6,58.4,41.6,68,58.3,5,17.2,0.762,319,117,0.145,17,1,62,6,Layer 2 Down
164,4.85,-70,164,5,5,3.27,0.0597,327,3.41,1.82E-05,87.9,10.75,-7.5,88,11,5,7.35,0.115,325,13.9,0.00134,33.7,5.025,17.5,33.7,5,5,0,0,0,0,72.9,58.3,15.2,73.3,58.3,5,24.7,0.994,318,118,0.192,17,1,62,6,Layer 2 Down
164,5,-1.25,164,5,5,2.57,0.0573,327,3.26,1.70E-05,88.5,10.68,-32.5,88.6,11,5,6.73,0.119,325,14.8,0.00146,33.7,5,5,33.7,5,5,0,0,0,0,78.2,58.4,15.9,78.7,58.3,5,17,0.885,318,116,0.171,17,1,62,6,Layer 2 Down
160,11.15,92.5,160,11,5,4.59,0.0986,327,13.7,0.00129,96.6,4.875,-51.3,96.6,5,5,-3.8,0.0726,326,4.74,1.12E-05,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-887,58.3,12.75,-887,58.3,5,26.4,0.997,324,117,0.193,17,1,2,6,Layer 2 Down
161,10.85,30,161,11,5,6.56,0.107,327,14.2,0.00133,96.6,4.875,-51.3,96.6,5,5,-2.81,0.0689,326,6,-3.27E-05,34.7,5,5,34.7,5,5,0,0,0,0,-882,58.4,11.75,-881,58.3,5,16.8,0.883,324,116,0.17,17,1,39,6,Layer 2 Down
161,10.9,-51.3,161,11,5,5.83,0.0752,327,12.3,0.000858,96.6,4.9,-45,96.6,5,5,-3.7,0.0709,326,4.67,-1.11E-05,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-876,58.3,-12.5,-876,58.3,5.000000954,17.2,0.752,324,122,0.145,17,1,39,6,Layer 2 Down
162,11.15,11.25,162,11,5,2.72,0.0664,327,13.9,0.000817,96.6,4.875,-51.3,96.6,5,5,-3.2,0.0715,326,5.29,0,34.7,5,11.25,34.7,5,5,0,0,0,0,-871,58.3,-6.2,-871,58.3,4.999999046,22.4,0.984,323,114,0.19,17,1,39,6,Layer 2 Down
162,11.15,73.7,163,11,5,4.89,0.0906,327,12.8,0.00113,96.6,4.875,-51.3,96.6,5,5,-2.28,0.0707,326,9.7,-1.08E-05,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-866,58.5,63.2,-865,58.3,5,19.2,0.782,324,116,0.148,17,1,39,6,Layer 2 Down
163,10.93,30,163,11,5,5.22,0.097,327,14.6,0.00121,96.6,4.875,-51.3,96.6,5,5,-3.45,0.0712,326,5.06,-1.09E-05,34.7,5,5,34.7,5,5,0,0,0,0,-860,58.3,-33.8,-860,58.3,5,21.8,0.827,324,121,0.159,17,1,39,6,Layer 2 Down
164,10.95,-13.8,164,11,5,2.72,0.0813,327,15.8,0.000909,96.6,4.875,-57.5,96.6,5,5,-3.75,0.0745,326,4.57,0,34.7,5,5,34.7,5,5,0,0,0,0,-855,58.4,58.2,-855,58.3,5,19.9,0.922,324,115,0.177,17,1,39,6,Layer 2 Down
164,11.15,23.8,164,11,5,3.32,0.0747,327,14.2,0.000911,96.6,4.9,-45,96.6,5,5,-3.55,0.069,326,5.03,-2.20E-05,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,-850,58.3,-2.19,-849,58.3,5.000000954,20.2,0.849,324,116,0.163,17,1,39,6,Layer 2 Down
165,11.13,86.2,165,10.95,3.34,4.7,0.0998,327,14.5,0.00131,96.6,4.325,-38.8,96.6,4.246,-8.6,-6.75,0.138,326,9.22,0.000219,34.7,5,-1.25,34.7,5,5,0,0,0,0,-844,58.3,-62.6,-844,58.3,4.999999046,18.7,0.884,324,119,0.171,17,1,39,6,Layer 2 Down
165,10.55,-13.8,165,10.63,0.28,5.8,0.0919,327,12.9,0.00105,96.5,3.02,-1.25,96.4,2.91,-7.9,-5.78,0.106,326,9.58,0.00046,34.7,5,-1.25,34.7,5,5,0,0,0,0,-839,58.4,72.1,-839,58.3,5,20.6,0.915,324,117,0.174,17,1,40,6,Layer 2 Down
163,10.88,11.25,163,11,5,5.51,0.1,327,14.6,0.00123,110,5,5,110,5,5,0.547,0.0184,326,2.08,0,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1315,58.4,85.1,-1315,58.3,5,19.2,0.917,322,117,0.174,17,1,2,6,Layer 2 Down
163,10.95,-20,163,11,5,4.69,0.0774,327,13.1,0.000943,110,5,5,110,5,5,1.01,0.0279,326,1.34,1.33E-06,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1315,58.3,-27.8,-1315,58.3,5,23.7,0.98,322,117,0.189,17,1,29,6,Layer 2 Down
164,11.13,36.3,164,11,5,3.71,0.0743,327,12.8,0.00095,110,5,5,110,5,5,0.58,0.019,326,0.353,0,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1305,58.4,2.44,-1305,58.3,5,20.7,0.807,323,116,0.156,17,1,29,6,Layer 2 Down
164,11.1,73.7,164,11,5,4.48,0.0883,327,13.3,0.00114,110,5,5,110,5,5,-0.473,0.0285,326,1.17,-1.48E-06,34.7,5,11.25,34.7,5,5,0,0,0,0,-1305,58.4,49.7,-1305,58.3,5.000000954,21,0.885,322,117,0.17,17,1,29,6,Layer 2 Down
165,10.9,-45,165,10.94,3.09,5.74,0.087,327,12.9,0.00108,110,4.1,-70,110,4.137,-8.6,-4.87,0.111,326,9.3,0.000211,34.7,5,-1.25,34.7,5,5,0,0,0,0,-1295,58.4,-13.5,-1295,58.3,4.999999046,16.3,0.927,323,114,0.178,17,1,29,6,Layer 2 Down
165,10.75,48.8,165,10.59,0.04,4.12,0.0857,327,13.4,0.000979,110,2.9,-20,110,2.81,-7.8,-2.52,0.0498,326,5.59,0.000226,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-1295,58.4,47.2,-1295,58.3,5,18.5,0.768,323,117,0.147,17,1,31,6,Layer 2 Down
166,10.22,48.8,166,9.94,-2.74,4.53,0.0798,327,11.4,0.00082,110,1.6,-38.8,110,1.6,-6.4,-9.87,0.12,326,6.53,0.000835,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1285,58.3,21.5,-1285,58.3,5,24.4,1.01,322,117,0.196,17,1,31,6,Layer 2 Down
166,8.88,-13.8,166,9,-5.2,6.67,0.121,327,13,0.00101,109,0.97,30,109,0.53,-4.21,-5.84,0.0826,325,11.9,0.000689,34.7,5,-1.25,34.7,5,5,0,0,0,0,-1285,58.3,-25.9,-1285,58.3,5,20.7,0.835,323,121,0.159,17,1,31,6,Layer 2 Down
167,8.25,48.8,167,7.93,-7,4.4,0.0766,327,7.96,0.00048,109,-0.38,-26.3,109,-0.24,-1.77,-5.14,0.104,325,12.7,0.00118,34.7,5,11.25,34.7,5,5,0,0,0,0,-1275,58.3,-13.9,-1275,58.3,5.000000954,22,0.759,323,118,0.146,17,1,31,6,Layer 2 Down
167,6.85,55,167,6.66,-8.2,3.07,0.0597,327,4.69,0.000239,108,-0.75,-45,108,-0.76,1.13,-6.99,0.13,326,15.7,0.00158,34.7,5,5,34.7,5,5,0,0,0,0,-1275,58.3,0.75,-1275,58.3,4.999999046,21.5,0.989,322,115,0.191,17,1,31,6,Layer 2 Down
146,4.85,-63.7,146,5,5,-1.15,0.0427,329,5.66,-1.06E-05,82.8,5.05,30,82.8,5,5,1.62,0.029,328,1.5,0,60.7,5,5,60.7,5,5,0,0,0,0,-922,5.002,5.75,-922,5,5,0.645,2.70E-19,329,0,0,17,1,2,50,Repositioning
146,4.875,-45,146,5,5,-0.553,0.0431,329,5.87,-1.23E-05,82.8,5,5,82.8,5,5,1.46,0.0391,328,1.22,-8.68E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,5.00175,5.875,-922,5,5,0.566,2.70E-19,329,0,0,17,1,0,50,Repositioning
146,4.9,-38.8,146,5,5,-1.45,0.0413,329,5.28,-1.26E-05,82.8,5.025,11.25,82.8,5,5,1.15,0.031,328,2.11,0,60.7,5,5,60.7,5,5,0,0,0,0,-922,4.999,4.75,-922,5,5,0.645,2.70E-19,329,0,0,17,1,0,50,Repositioning
146,4.85,-63.7,146,5,5,-2.49,0.0395,329,3.15,-2.25E-05,82.8,5,5,82.8,5,5,1.08,0.0306,328,2.39,0,60.7,5,5,60.7,5,5,0,0,0,0,-922,4.998,4.5,-922,5,5,0.0916,2.70E-19,330,0,-1.24E-06,17,1,0,50,Repositioning
146,4.9,-45,146,5,5,-1.99,0.0423,329,4.34,-2.42E-05,82.8,5.025,17.5,82.8,5,5,1.08,0.0296,328,2.17,-4.18E-06,60.7,4.975,-1.25,60.7,5,5,0,0,0,0,-922,4.998,4.25,-922,5,5,0.0916,2.70E-19,329,0,1.87E-06,17,1,0,50,Repositioning
146,4.95,-20,146,5,5,-2.84,0.0473,329,3.85,-1.80E-05,82.8,5.025,11.25,82.8,5,5,-1.85,0.0275,328,5.93,0,60.7,5,5,60.7,5,5,0,0,0,0,-922,4.99825,4.562,-922,5,5,0.434,2.70E-19,329,0,-1.88E-06,17,1,0,50,Repositioning
146,4.875,-51.3,146,5,5,-0.6,0.0363,330,6.32,-1.52E-05,82.8,5,5,82.8,5,5,1.08,0.0284,328,1.78,-3.89E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,4.999,4.25,-922,5,5,0.486,2.70E-19,329,0,1.70E-06,17,1,0,50,Repositioning
146,4.9,-38.8,146,5,5,-3.04,0.0405,329,3.12,-5.95E-06,82.8,5.05,23.8,82.8,5,5,1.76,0.0283,328,0.785,-7.44E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,4.999,4.5,-922,5,5,0.486,2.70E-19,329,0,0,17,1,0,50,Repositioning
146,4.875,-45,146,5,5,-1.9,0.0391,330,4.24,-1.62E-05,82.8,5.025,5,82.8,5,5,1.39,0.0302,328,1.74,3.63E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,5.001,5.25,-922,5,5,0.566,2.70E-19,329,0,1.93E-06,17,1,0,50,Repositioning
146,4.85,-63.7,146,5,5,-2.88,0.0412,330,3.18,-5.49E-06,82.8,5,11.25,82.8,5,5,1.22,0.0289,328,2.03,-7.22E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,5.002,5.5,-922,5,5,0.434,2.70E-19,329,0,0,17,1,0,50,Repositioning
164,5.175,98.7,164,5,5,1.82,0.046,327,2.27,6.43E-06,86.4,10.9,42.5,86.5,11,5,9.02,0.155,326,15.6,0.00196,34.7,5,-1.25,34.7,5,5,0,0,0,0,-1805,58.3,-48.5,-1805,58.3,4.999999046,19.8,0.882,323,116,0.17,17,1,2,6,Repositioning
164,5.15,86.2,164,5,5,0.946,0.0472,327,3.83,6.77E-06,87,10.78,5,87.1,11,5,6.84,0.123,326,16,0.00151,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1795,58.5,91.3,-1795,58.3,5,18,0.895,322,117,0.169,17,1,22,6,Repositioning
164,5.15,86.2,164,5,5,0.482,0.0427,327,4.31,5.87E-06,87.6,10.82,42.5,87.7,11,5,5.95,0.102,326,14.3,0.00125,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1795,58.3,-26.3,-1795,58.3,5,22.3,0.965,323,118,0.185,17,1,22,6,Repositioning
164,5.125,73.7,164,5,5,1.61,0.0469,327,2.98,6.93E-06,88.2,10.8,-13.8,88.3,11,5,4.93,0.0837,326,13.8,0.00102,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,-1785,58.4,2.81,-1785,58.3,5,19.6,0.797,323,116,0.154,17,1,22,6,Repositioning
164,5.2,105,164,5,5,2.08,0.0467,327,2.29,2.62E-05,88.8,10.9,-63.7,88.9,11,5,3.62,0.0644,326,13.6,0.000731,34.7,5,11.25,34.7,5,5,0,0,0,0,-1785,58.4,51.5,-1785,58.3,5.000000954,20.9,0.874,323,118,0.168,17,1,22,6,Repositioning
164,5.15,92.5,164,5,5,1.44,0.0479,327,3.33,1.34E-05,89.4,11.25,67.5,89.5,11,5,2.62,0.0635,326,12.3,0.000763,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1775,58.3,-20.4,-1775,58.3,4.999999046,17.2,0.947,323,114,0.181,17,1,22,6,Repositioning
164,5.125,73.7,164,5,5,2.28,0.0435,327,1.59,-6.27E-06,90,11.13,61.3,90.1,11,5,3.83,0.0821,326,13.4,0.00104,34.7,5,11.25,34.7,5,5,0,0,0,0,-1775,58.4,50.5,-1775,58.3,5,17.6,0.76,323,116,0.144,17,1,22,6,Repositioning
164,5.175,92.5,164,4.9751,-0.86,1.15,0.0423,327,2.6,-5.86E-06,90.5,6.2,430,90.6,10.5,880,3.04,0.0546,326,6.2,-5.34E-06,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-1765,58.3,19.7,-1765,58.3,5,24.1,0.99,322,118,0.191,17,1,22,6,Repositioning
164,3.92,-95,164,4.071,-3.97,-3.1,0.0594,327,3.36,0.000109,91.1,11.18,105,91.2,10.93,3.62,5.99,0.136,325,15.1,0.00177,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,-1765,58.4,21.7,-1765,58.3,5,15.5,0.868,323,116,0.167,17,1,23,6,Repositioning
164,3.17,-76.2,164,3.19,-3.66,-4.15,0.077,327,7.07,0.000281,91.7,10.63,48.8,91.8,10.72,2.29,7.95,0.132,326,14.7,0.00156,34.7,5,17.5,34.7,5,5,0,0,0,0,-1755,58.3,-7.6,-1755,58.3,5.000000954,21.5,0.74,323,117,0.141,17,1,23,6,Repositioning
203,5.05,30,203,5,5,0.499,0.0212,330,2.39,0,163,5.025,11.25,163,5,5,-0.255,0.0323,329,1.84,-6.11E-07,124,4.975,-1.25,124,5,5,0,0,0,0,2155,5,5.562,2155,5,5,0.294,2.71E-19,330,0,0,17,1,2,50,Repositioning
203,5,5,203,5,5,0.34,0.0175,329,1,-1.00E-06,163,4.975,-7.5,163,5,5,0.854,0.0167,328,0.381,1.52E-07,124,5.025,17.5,124,5,5,0,0,0,0,2155,4.999,4.5,2155,5,5,0.294,2.71E-19,329,0,0,17,1,0,50,Repositioning
203,4.975,-1.25,203,5,5,0.978,0.0295,329,1.26,0,163,5,5,163,5,5,3.88,0.0219,328,3.91,2.67E-07,124,5,5,124,5,5,0,0,0,0,2155,5,4.75,2155,5,5,-0.0398,2.71E-19,329,0,1.87E-06,17,1,0,50,Repositioning
203,4.975,-1.25,203,5,5,-1.26,0.0201,330,2.34,-8.88E-07,163,5.025,11.25,163,5,5,-2.17,0.0368,328,4.24,-3.33E-07,124,5,11.25,124,5,5,0,0,0,0,2155,5.001,5.25,2155,5,5,0.012,2.71E-19,329,0,2.60E-07,17,1,0,50,Repositioning
203,5.025,17.5,203,5,5,2.42,0.0222,330,3.39,-3.04E-06,163,4.975,-7.5,163,5,5,-2.65,0.0338,329,5.36,1.19E-06,124,5,5,124,5,5,0,0,0,0,2155,5.00075,5.375,2155,5,5,0.294,2.71E-19,330,0,0,17,1,0,50,Repositioning
203,4.975,-7.5,203,5,5,0.18,0.0208,330,0.747,-8.99E-07,163,5,5,163,5,5,0.696,0.0193,329,0.302,8.88E-07,124,5,5,124,5,5,0,0,0,0,2155,5,5,2155,5,5,0.243,2.71E-19,330,0,1.29E-06,17,1,0,50,Repositioning
203,5,-1.25,203,5,5,2.9,0.028,330,4.86,-6.33E-07,163,5.025,11.25,163,5,5,-0.578,0.0326,329,1.92,5.17E-07,124,5,5,124,5,5,0,0,0,0,2155,5,4.75,2155,5,5,-0.0915,2.71E-19,330,0,1.47E-06,17,1,0,50,Repositioning
203,5,-1.25,203,5,5,-1.26,0.0186,330,2.07,0,163,4.975,-7.5,163,5,5,1.33,0.0211,329,0.467,0,124,5.025,17.5,124,5,5,0,0,0,0,2155,5.001,5.5,2155,5,5,0.629,2.71E-19,330,0,0,17,1,0,50,Repositioning
203,4.975,-13.8,203,5,5,-0.46,0.0183,330,0.941,0,163,5.025,23.8,163,5,5,-0.0966,0.0229,329,2.26,-7.32E-07,124,5,11.25,124,5,5,0,0,0,0,2155,4.999,4.75,2155,5,5,0.012,2.71E-19,330,0,-4.92E-06,17,1,0,50,Repositioning
203,4.975,-7.5,203,5,5,0.0208,0.0257,330,1.43,1.19E-06,163,5.05,17.5,163,5,5,-0.895,0.0343,329,2.44,-4.22E-07,124,5,-1.25,124,5,5,0,0,0,0,2155,5,5,2155,5,5,0.346,2.71E-19,330,0,0,17,1,0,50,Repositioning
146,4.875,-63.7,146,5,5,-1.1,0.0435,330,5.06,-2.51E-05,82.8,5.075,42.5,82.8,5,5,1.24,0.0346,328,1.79,0,60.7,5,5,60.7,5,5,0,0,0,0,-922,4.931,-19.9,-922,5,5,0.352,2.70E-19,329,0,-2.37E-06,17,1,2,50,Repositioning
146,4.85,-70,146,5,5,-1.99,0.0423,330,3.66,-2.37E-05,82.8,5.05,23.8,82.8,5,5,0.614,0.0308,328,1.77,-3.80E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,5.0015,3.81,-922,5,5,0.434,2.70E-19,329,0,1.82E-06,17,1,0,50,Repositioning
146,4.85,-70,146,5,5,-0.898,0.0424,330,5.72,-1.88E-05,82.8,5.025,17.5,82.8,5,5,1.76,0.0302,328,0.851,-4.11E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,5.00325,5.562,-922,5,5,0.565,2.70E-19,329,0,2.05E-06,17,1,0,50,Repositioning
146,4.875,-63.7,146,5,5,-2.2,0.0422,330,3.62,-2.53E-05,82.8,5.05,23.8,82.8,5,5,0.685,0.0299,328,2.19,3.50E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,4.99925,4.812,-922,5,5,0.223,2.70E-19,330,0,-2.49E-06,17,1,0,50,Repositioning
146,4.825,-88.7,146,5,5,0.0412,0.0488,330,6.7,-1.77E-05,82.8,5.025,17.5,82.8,5,5,1.06,0.0277,328,2.03,0,60.7,5,5,60.7,5,5,0,0,0,0,-922,5.001,5.25,-922,5,5,0.354,2.70E-19,329,0,1.78E-06,17,1,0,50,Repositioning
146,4.85,-70,146,5,5,-0.756,0.0414,329,5.37,-6.04E-06,82.8,5.05,23.8,82.8,5,5,0.308,0.0278,328,2.27,-3.58E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,4.999,4.5,-922,5,5,0.0916,2.70E-19,329,0,0,17,1,0,50,Repositioning
146,4.825,-82.5,146,5,5,-2.24,0.0396,329,3.27,-5.63E-06,82.8,5,11.25,82.8,5,5,2.38,0.0283,328,0.241,-3.85E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,5.00175,5.625,-922,5,5,0.223,2.70E-19,329,0,0,17,1,0,50,Repositioning
146,4.875,-57.5,146,5,5,-2.74,0.0447,329,2.95,-1.84E-05,82.8,5.025,23.8,82.8,5,5,0.847,0.0287,328,1.78,-1.12E-05,60.7,5,5,60.7,5,5,0,0,0,0,-922,5,4.75,-922,5,5,0.777,2.70E-19,329,0,1.86E-06,17,1,0,50,Repositioning
146,4.925,-32.5,146,5,5,-1.45,0.046,330,4.8,-2.66E-05,82.8,5.05,36.3,82.8,5,5,1.32,0.0337,328,1.64,-4.15E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,5.001,5.5,-922,5,5,0.223,2.70E-19,329,0,3.83E-06,17,1,0,50,Repositioning
146,4.9,-45,146,5,5,-2.2,0.0419,330,3.79,-1.88E-05,82.8,5.05,23.8,82.8,5,5,0.542,0.0275,328,2.15,-3.41E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,5.002,5.25,-922,5,5,0.565,2.70E-19,329,0,3.74E-06,17,1,0,50,Repositioning
203,5,5,203,5,5,0.819,0.0212,330,1.56,0,163,4.975,-20,163,5,5,-0.413,0.02,329,2.95,0,124,5,5,124,5,5,0,0,0,0,2155,5.001,5.25,2155,5,5,0.295,2.71E-19,330,0,2.06E-06,17,1,2,50,Repositioning
203,4.975,-13.8,203,5,5,-0.939,0.0224,330,1.91,-1.37E-06,163,5.025,11.25,163,5,5,-1.37,0.0188,328,3.26,6.94E-08,124,5,5,124,5,5,0,0,0,0,2155,4.999,4.313,2155,5,5,0.629,2.71E-19,330,0,0,17,1,0,50,Repositioning
203,4.975,-13.8,203,5,5,1.3,0.023,330,1.58,0,163,5.025,5,163,5,5,-0.0972,0.0196,329,1.53,-8.10E-08,124,5,5,124,5,5,0,0,0,0,2155,4.99925,4.812,2155,5,5,0.294,2.71E-19,330,0,-2.74E-08,17,1,0,50,Repositioning
203,5,5,203,5,5,0.979,0.0184,330,1.79,1.35E-06,163,4.975,-7.5,163,5,5,0.705,0.014,329,1.92,-2.40E-07,124,4.975,-7.5,124,5,5,0,0,0,0,2155,5.00075,5.188,2155,5,5,0.012,2.71E-19,330,0,0,17,1,0,50,Repositioning
203,4.975,-1.25,203,5,5,-1.26,0.0233,330,1.69,-2.54E-06,163,5.025,11.25,163,5,5,-0.262,0.0181,328,1.43,0,124,5,-1.25,124,5,5,0,0,0,0,2155,5,5,2155,5,5,0.346,2.71E-19,330,0,-1.03E-06,17,1,0,50,Repositioning
203,5,-1.25,203,5,5,-0.14,0.0238,329,1.19,0,163,5.05,23.8,163,5,5,0.697,0.0295,328,0.488,-3.23E-09,124,5,5,124,5,5,0,0,0,0,2155,4.99925,4.812,2155,5,5,0.0119,2.71E-19,330,0,-2.70E-06,17,1,0,50,Repositioning
203,5,-1.25,203,5,5,0.819,0.0195,330,2.39,1.36E-06,163,4.95,-26.3,163,5,5,0.854,0.0245,329,0.661,5.89E-07,124,5,5,124,5,5,0,0,0,0,2155,5.00075,5.375,2155,5,5,0.294,2.71E-19,330,0,0,17,1,0,50,Repositioning
