X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
148,0.65,46.8,148,0.54,11.26,-5.65,0.0916,326,10.1,0.000418,104,-2.45,9.25,104,-2.47,-0.75,-7.36,0.146,324,15.8,0.0017,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-1007,56.3,-24.6,-1007,56.3,3,24,1.05,320,114,0.204,15,1,77,6,Layer 2 Up
147,1.45,65.5,147,1.39,11.73,-5.61,0.0941,326,9.49,0.000347,103,-2.65,-34.5,103,-2.78,0.54,-7.41,0.13,325,15.2,0.00157,31.5,2.975,-3.25,31.5,3,3,0,0,0,0,-997,56.4,7,-997,56.3,3,17.8,0.764,322,118,0.147,15,1,77,6,Layer 2 Up
201,3,3,201,3,3,-0.46,0.028,329,0.586,0,161,2.925,-34.5,161,3,3,-0.578,0.0145,328,3.45,-2.16E-07,122,3,-3.25,122,3,3,0,0,0,0,342,3.001,3.5,342,3,3,0.646,2.75E-19,329,0,1.11E-06,15,1,2,6,Layer 2 Up
201,3,3,201,3,3,-0.3,0.0197,329,1.18,-2.01E-06,161,2.975,-9.5,161,3,3,-0.263,0.0155,328,2.48,-1.59E-07,122,3,3,122,3,3,0,0,0,0,342,2.999,2.5,342,3,3,0.17,2.75E-19,329,0,0,15,1,0,6,Layer 2 Up
201,3,3,201,3,3,-1.26,0.0228,329,2.41,0,161,2.975,-15.8,161,3,3,-0.578,0.0254,328,3.18,1.25E-08,122,3,3,122,3,3,0,0,0,0,342,3,3,342,3,3,0.376,2.75E-19,329,0,0,15,1,0,6,Layer 2 Up
201,2.975,-3.25,201,3,3,0.179,0.0207,329,0.606,5.20E-07,161,2.95,-28.3,161,3,3,0.219,0.0171,328,2.02,0,122,2.975,-9.5,122,3,3,0,0,0,0,342,3,3,342,3,3,0.35,2.75E-19,329,0,2.13E-06,15,1,0,6,Layer 2 Up
201,3.025,9.25,201,3,3,-0.619,0.0193,330,0.803,4.38E-07,161,2.975,-15.8,161,3,3,0.0566,0.0207,328,1.97,2.21E-07,122,2.975,-9.5,122,3,3,0,0,0,0,342,3,3,342,3,3,0.157,2.75E-19,329,0,-2.45E-06,15,1,0,6,Layer 2 Up
201,3,3,201,3,3,1.78,0.0212,330,2.08,-6.20E-07,161,2.925,-34.5,161,3,3,0.214,0.0139,328,2.3,6.18E-07,122,3.025,15.5,122,3,3,0,0,0,0,342,3.001,3.5,342,3,3,0.17,2.75E-19,329,0,0,15,1,0,6,Layer 2 Up
201,3.025,9.25,201,3,3,0.34,0.0289,330,1.14,-1.20E-06,161,2.95,-28.3,161,3,3,0.538,0.0164,328,2.39,-4.55E-07,122,3,9.25,122,3,3,0,0,0,0,342,2.999,2.75,342,3,3,0.363,2.75E-19,329,0,1.19E-06,15,1,0,6,Layer 2 Up
201,3,3,201,3,3,-1.42,0.0201,330,2.64,0,161,2.95,-28.3,161,3,3,-0.416,0.0158,328,3.08,-7.78E-07,122,2.975,-9.5,122,3,3,0,0,0,0,342,3.001,3,342,3,3,0.441,2.75E-19,329,0,0,15,1,0,6,Layer 2 Up
201,2.95,-15.8,201,3,3,0.819,0.0269,330,0.168,-2.16E-07,161,2.95,-22,161,3,3,-0.101,0.0181,328,2.71,3.73E-07,122,2.975,-9.5,122,3,3,0,0,0,0,342,2.999,2.5,342,3,3,0.157,2.75E-19,329,0,-2.72E-06,15,1,0,6,Layer 2 Up
201,3.05,21.8,201,3,3,-1.1,0.0239,330,1.27,1.14E-06,161,2.925,-28.3,161,3,3,-0.101,0.0167,328,2.69,0,122,3,3,122,3,3,0,0,0,0,342,2.999,2.75,342,3,3,0.247,2.75E-19,330,0,-2.03E-06,15,1,0,6,Layer 2 Up
147,2.85,-72,147,3,3,-1.69,0.0413,327,1.75,1.19E-05,101.3,-3.07,34.3,101.3,-3,3,-4.17,0.0789,325,13.9,0.000949,32.5,3,3,32.5,3,3,0,0,0,0,1453,56.4,65.6,1453,56.3,3.000000954,17.4,0.884,323,121,0.169,15,1,2,6,Layer 2 Up
147,2.925,-40.8,147,3,3,-0.714,0.0441,326,3.72,6.08E-06,100.7,-2.88,9.25,100.6,-3,3,-5.88,0.101,325,14.1,0.00126,32.5,3,3,32.5,3,3,0,0,0,0,1463,56.2,-38.1,1463,56.3,3,21.1,1.06,323,120,0.203,15,1,38,6,Layer 2 Up
147,2.875,-59.5,147,3,3,-1.07,0.0405,327,2.33,1.17E-05,100.1,-3,71.7,100,-3,3,-4.27,0.0862,325,15,0.00103,32.5,3,3,32.5,3,3,0,0,0,0,1463,56.4,47.3,1463,56.3,2.999999046,20.2,0.844,322,119,0.161,15,1,38,6,Layer 2 Up
147,2.825,-78.2,147,3,3,-1.81,0.0418,327,1.5,1.13E-05,99.5,-3.28,-9.5,99.4,-3,3,-3.87,0.0887,325,14.3,0.00112,32.5,3,3,32.5,3,3,0,0,0,0,1473,56.3,-40.6,1473,56.3,3,20,0.939,322,119,0.181,15,1,38,6,Layer 2 Up
147,2.875,-59.5,147,3,3,-4.13,0.0409,326,2.52,-5.53E-06,98.9,-3.28,-53.3,98.8,-3,3,-5.58,0.135,325,15.6,0.00174,32.5,3,3,32.5,3,3,0,0,0,0,1473,56.3,-9.8,1473,56.3,3,18.4,1.02,323,119,0.196,15,1,38,6,Layer 2 Up
147,3.325,40.5,147,3.352,12.06,-2.39,0.0281,327,7.18,6.31E-06,98.4,-2.7,209,98.3,-2.99,3.505,-6.42,0.0867,325,14.8,0.00098,32.5,3,3,32.5,3,3,0,0,0,0,1483,56.3,-1.63,1483,56.3,3,22.8,0.891,322,120,0.17,15,1,38,6,Layer 2 Up
147,4.33,103,147,4.25,11.88,4.08,0.0811,327,5.8,0.000169,97.8,-2.57,96.7,97.7,-2.87,4.86,-5.69,0.0897,325,13.9,0.00111,32.5,3,3,32.5,3,3,0,0,0,0,1483,56.4,12.87,1483,56.3,3,16.8,0.828,323,119,0.159,15,1,38,6,Layer 2 Up
148,5.22,53,148,5.12,11.5,4.1,0.0887,326,7.43,0.000398,97.2,-2.88,-28.3,97.2,-2.61,6.18,-2.66,0.0755,325,12.4,0.000892,32.5,3,3,32.5,3,3,0,0,0,0,1493,56.3,20.9,1493,56.3,2.999999046,21.5,0.918,323,121,0.177,15,1,38,6,Layer 2 Up
148,5.85,40.5,148,5.94,10.92,5.3,0.0816,327,8.5,0.000457,96.7,-2.2,59.3,96.6,-2.23,7.42,-6.39,0.102,325,12,0.00108,32.5,3,3,32.5,3,3,0,0,0,0,1503,56.3,-23.9,1503,56.3,3,21.3,1.01,323,119,0.194,15,1,38,6,Layer 2 Up
148,6.5,3,148,6.7,10.16,5.99,0.0924,326,10.5,0.000685,96.2,-1.8,-9.5,96.1,-1.73,8.57,-7.25,0.124,325,13.2,0.00128,32.5,3,3,32.5,3,3,0,0,0,0,1503,56.5,35.6,1503,56.3,3,14.3,0.811,323,117,0.152,15,1,38,6,Layer 2 Up
147,2.35,90.5,147,2.278,12,-5.56,0.101,326,9.24,0.000145,102.8,-2.6,65.5,102.7,-2.96,1.88,-6.79,0.103,325,13.9,0.00117,31.5,2.975,-15.8,31.5,3,3,0,0,0,0,-992,56.3,-14.8,-992,56.3,3.000000954,24.6,1.02,320,118,0.196,15,1,2,6,Layer 2 Up
147,3.175,84.2,147,3,3,-2.3,0.0558,326,7.93,-1.68E-05,102.3,1.55,-160,102.3,1,-497,2.37,0.0976,325,3,6.61E-05,31.5,3,3,31.5,3,3,0,0,0,0,-987,56.4,34.1,-986,56.3,2.999999046,18.1,0.845,320,115,0.162,15,1,77,6,Layer 2 Up
147,3.125,71.7,147,3,3,-3.04,0.0475,326,4.84,-6.76E-06,101.7,-3.4,-47,101.7,-3,3,-5.63,0.11,325,14.1,0.00143,31.5,3,3,31.5,3,3,0,0,0,0,-981,56.3,-4.13,-981,56.3,3,22.1,0.789,322,119,0.149,15,1,79,6,Layer 2 Up
147,3.1,59.3,147,3,3,-0.934,0.0443,326,7.98,5.93E-06,101.1,-3.22,-47,101.1,-3,3,-8.11,0.142,325,13.7,0.00188,31.5,2.975,-15.8,31.5,3,3,0,0,0,0,-976,56.3,9.69,-976,56.3,3,23,1.09,319,117,0.212,15,1,79,6,Layer 2 Up
147,3.125,65.5,147,3,3,-2.3,0.0434,326,5.64,-1.28E-05,100.5,-3,21.8,100.5,-3,3,-8.75,0.146,324,16.4,0.00186,31.5,3,-3.25,31.5,3,3,0,0,0,0,-971,56.4,20.2,-970,56.3,3,18.7,0.882,320,116,0.171,15,1,79,6,Layer 2 Up
147,3.125,65.5,147,3,3,-3.14,0.0461,326,4.32,-1.92E-05,99.9,-2.95,-47,99.9,-3,3,-8.49,0.146,325,16.3,0.00184,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-965,56.3,-49.2,-965,56.3,3.000000954,21.9,0.854,322,118,0.164,15,1,79,6,Layer 2 Up
147,3.125,59.3,147,3,3,-3.58,0.0457,326,4.26,6.73E-06,99.3,-2.75,-3.25,99.3,-3,3,-8.47,0.145,325,15.3,0.00167,31.5,3,3,31.5,3,3,0,0,0,0,-960,56.4,17.8,-960,56.3,2.999999046,21.1,0.993,319,116,0.191,15,1,79,6,Layer 2 Up
147,3.1,65.5,147,3,3,-2.3,0.0452,326,4.98,-1.93E-05,98.7,-2.7,21.8,98.7,-3,3,-7.37,0.107,325,13.8,0.00124,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-955,56.3,-3,-954,56.3,3,25.5,0.952,321,118,0.182,15,1,79,6,Layer 2 Up
147,3.35,-103,147,3.605,12.03,5.12,0.0736,326,6.17,7.99E-05,98.2,-2.8,46.8,98.2,-2.97,3.888,-5.61,0.107,324,15.6,0.00136,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-949,56.3,-35.6,-949,56.3,3,22.2,0.913,321,118,0.176,15,1,79,6,Layer 2 Up
147,4.63,65.5,147,4.53,11.78,4.94,0.0939,326,7.07,0.000331,97.6,-2.78,90.5,97.6,-2.8,5.29,-4.22,0.071,325,13.8,0.000831,31.5,3.025,9.25,31.5,3,3,0,0,0,0,-944,56.3,-24.1,-943,56.3,3,24.9,1.07,321,114,0.206,15,1,79,6,Layer 2 Up
144,2.85,-72,144,3,3,-2.24,0.0506,329,2.18,7.70E-06,80.8,3.025,15.5,80.8,3,3,1.37,0.0233,328,1.1,0,58.5,3,3,58.5,3,3,0,0,0,0,1553,3,3,1553,3,3,0.243,2.77E-19,329,0,-1.75E-06,15,1,2,50,Layer 2 Up
144,2.75,-135,144,3,3,-0.898,0.0562,329,3.47,2.50E-05,80.8,3.05,21.8,80.8,3,3,1.53,0.0247,328,0.234,3.29E-06,58.5,3.025,9.25,58.5,3,3,0,0,0,0,1553,3.002,3.5,1553,3,3,0.00506,2.77E-19,329,0,5.95E-06,15,1,0,50,Layer 2 Up
144,2.8,-97,144,3,3,-0.803,0.0587,329,3.14,8.83E-06,80.8,3.025,15.5,80.8,3,3,0.379,0.0246,328,1.12,-1.01E-05,58.5,3,3,58.5,3,3,0,0,0,0,1553,3.001,3.25,1553,3,3,0.499,2.77E-19,329,0,0,15,1,0,50,Layer 2 Up
144,3.25,116,144,3,3,-3.29,0.061,329,7.21,-1.86E-05,80.8,2.975,-9.5,80.8,3,3,1.86,0.0255,328,0.102,2.08E-06,58.5,3.025,9.25,58.5,3,3,0,0,0,0,1553,2.999,2.75,1553,3,3,0.489,2.77E-19,329,0,0,15,1,0,50,Layer 2 Up
144,2.8,-84.5,144,3,3,-1.95,0.0521,329,2.34,1.52E-05,80.8,3.025,15.5,80.8,3,3,-0.465,0.0223,328,2.5,-2.60E-06,58.5,3.025,9.25,58.5,3,3,0,0,0,0,1553,2.999,2.5,1553,3,3,0.745,2.77E-19,329,0,0,15,1,0,50,Layer 2 Up
144,3.2,103,144,3,3,-0.851,0.0573,329,3.7,1.72E-05,80.8,3.025,9.25,80.8,3,3,0.542,0.0261,328,1.36,2.61E-06,58.5,3,3,58.5,3,3,0,0,0,0,1553,2.99925,2.812,1553,3,3,0.252,2.77E-19,329,0,0,15,1,0,50,Layer 2 Up
144,2.75,-116,144,3,3,-1.74,0.0498,329,2.85,4.37E-05,80.8,3.025,21.8,80.8,3,3,0.613,0.0243,328,1.36,3.04E-06,58.5,3.025,15.5,58.5,3,3,0,0,0,0,1553,2.99825,2.125,1553,3,3,0.499,2.77E-19,329,0,-3.52E-06,15,1,0,50,Layer 2 Up
144,2.675,-153,144,3,3,-1.15,0.0482,329,3.42,1.44E-05,80.8,3.05,28,80.8,3,3,1.15,0.0235,328,0.506,-5.50E-06,58.5,3.025,9.25,58.5,3,3,0,0,0,0,1553,3,3,1553,3,3,0.736,2.77E-19,329,0,0,15,1,0,50,Layer 2 Up
144,3.225,116,144,3,3,-4.69,0.06,329,5.74,-9.26E-06,80.8,3,3,80.8,3,3,1.15,0.0268,328,0.823,-6.34E-06,58.5,3.025,9.25,58.5,3,3,0,0,0,0,1553,3,2.812,1553,3,3,0.243,2.77E-19,329,0,-1.08E-06,15,1,0,50,Layer 2 Up
144,2.8,-97,144,3,3,-2.79,0.0489,329,1.5,0,80.8,3.05,21.8,80.8,3,3,0.848,0.0212,328,0.91,-2.76E-06,58.5,3.025,9.25,58.5,3,3,0,0,0,0,1553,2.99825,2.313,1553,3,3,0.508,2.77E-19,329,0,-1.48E-06,15,1,0,50,Layer 2 Up
144,3.25,122,144,3,3,-1.06,0.0577,329,10.7,0,80.8,3,3,80.8,3,3,2,0.0244,328,0.636,0,58.5,3,3,58.5,3,3,0,0,0,0,1553,3.001,3.5,1553,3,3,0.252,2.77E-19,329,0,4.37E-06,15,1,0,50,Layer 2 Up
164,7.6,28,164,7.39,-6.31,4.88,0.0814,326,10.2,0.000804,93.9,-1.05,-22,93.9,-1.09,-7.1,-7.71,0.155,324,13.2,0.00133,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-779,56.3,-31.1,-778,56.3,3.000000954,20.8,0.955,319,118,0.184,15,1,2,6,Layer 2 Up
165,6.42,-15.8,165,6.35,-8.4,6.43,0.105,326,9.57,0.000724,93.5,-2.15,-65.7,93.4,-1.98,-4.73,-4.74,0.105,325,12.4,0.00114,31.5,3,3,31.5,3,3,0,0,0,0,-773,56.4,22.5,-773,56.3,2.999999046,15.2,0.782,319,117,0.149,15,1,81,6,Layer 2 Down
165,5.05,-59.5,165,5.13,-9.8,6.73,0.098,326,8.02,0.00044,93,-2.88,-28.3,92.9,-2.61,-1.95,-5.32,0.114,324,13.6,0.00141,31.5,3,3,31.5,3,3,0,0,0,0,-768,56.3,42,-768,56.3,3,26.7,0.985,317,117,0.189,15,1,81,6,Layer 2 Down
165,3.725,-110,165,3.804,-10.6,4.28,0.08,327,6.09,0.000107,92.4,-2.95,-9.5,92.3,-2.95,1.1,-8.75,0.154,325,15.5,0.00194,31.5,3,3,31.5,3,3,0,0,0,0,-763,56.3,-21.4,-762,56.3,3,21.3,1.04,318,116,0.202,15,1,81,6,Layer 2 Down
165,2.825,-72,165,3,3,3.04,0.0705,326,5.71,-1.09E-05,91.9,-2.53,284,91.8,-3,3,-7.36,0.0845,325,13.6,0.00085,31.5,3,3,31.5,3,3,0,0,0,0,-757,56.4,10.25,-757,56.3,3,18.8,0.762,320,116,0.147,15,1,81,6,Layer 2 Down
165,2.8,-84.5,165,3,3,2.21,0.0646,326,6.43,2.93E-05,91.3,-3.18,-28.3,91.2,-3,3,-2.63,0.0601,325,11.9,0.000741,31.5,3,3,31.5,3,3,0,0,0,0,-752,56.3,-4.19,-752,56.3,3.000000954,25.6,0.995,318,117,0.192,15,1,83,6,Layer 2 Down
165,2.825,-84.5,165,3,3,2.49,0.0754,327,5.96,0,90.7,-3.13,-47,90.6,-3,3,-4.49,0.0944,325,13.3,0.00116,31.5,3,3,31.5,3,3,0,0,0,0,-747,56.4,33.5,-746,56.3,2.999999046,13.8,0.856,318,118,0.163,15,1,83,6,Layer 2 Down
165,2.825,-78.2,165,3,3,4.16,0.0616,326,3.39,9.24E-06,90.1,2.325,-385,90.1,-2.5,-872,-6.1,0.092,325,9.69,0.000186,31.5,3,3,31.5,3,3,0,0,0,0,-741,56.3,0.44,-741,56.3,3,23.4,0.779,320,117,0.148,15,1,83,6,Layer 2 Down
165,2.8,-90.7,165,3,3,5.54,0.0684,326,1.8,1.03E-05,89.5,-3.15,-34.5,89.5,-3,3,-7.42,0.141,325,14.9,0.00184,31.5,3,3,31.5,3,3,0,0,0,0,-736,56.3,16.3,-736,56.3,3,25,1.06,317,116,0.206,15,1,83,6,Layer 2 Down
165,2.8,-84.5,165,3,3,4.17,0.0643,326,3.66,1.93E-05,89,-2.97,-15.8,88.9,-3,3,-8.49,0.15,325,15.8,0.00194,31.5,3,3,31.5,3,3,0,0,0,0,-731,56.4,21.1,-730,56.3,3,16,0.876,319,117,0.169,15,1,83,6,Layer 2 Down
159,8.93,9.25,159,9,3,6.26,0.108,326,13.3,0.00139,94.6,3.125,65.5,94.6,3,3,-5.03,0.083,325,6.18,-1.32E-05,31.5,3,3,31.5,3,3,0,0,0,0,-832,56.3,-2.38,-832,56.3,3.000000954,28,0.985,319,115,0.19,15,1,2,6,Layer 2 Down
159,8.85,-47,159,9,3,6.62,0.0972,326,12.9,0.00123,94.6,3.1,53,94.6,3,3,-4.29,0.0848,325,7.01,1.33E-05,31.5,3,3,31.5,3,3,0,0,0,0,-827,56.4,34.6,-826,56.3,2.999999046,14.1,0.843,319,118,0.161,15,1,81,6,Layer 2 Down
160,8.93,-65.7,160,9,3,5.29,0.0751,326,13,0.000932,94.6,3.125,59.3,94.6,3,3,-4.79,0.0828,325,6.56,0,31.5,3,3,31.5,3,3,0,0,0,0,-821,56.3,1.5,-821,56.3,3,23,0.766,320,117,0.146,15,1,81,6,Layer 2 Down
160,9.15,-3.25,160,9,3,5.49,0.0767,326,11.1,0.000958,94.6,3.1,53,94.6,3,3,-5.28,0.0848,325,5.98,1.34E-05,31.5,3,3,31.5,3,3,0,0,0,0,-816,56.3,13.9,-816,56.3,3,26,1.07,318,116,0.209,15,1,81,6,Layer 2 Down
161,9.07,21.8,161,9,3,5.21,0.0997,326,14.6,0.00132,94.6,3.125,59.3,94.6,3,3,-4.93,0.0846,325,6.57,0,31.5,3,3,31.5,3,3,0,0,0,0,-811,56.4,21.3,-810,56.3,3,17.3,0.885,319,116,0.171,15,1,81,6,Layer 2 Down
162,8.82,-34.5,162,9,3,5.8,0.104,326,14.8,0.00134,94.6,3.1,53,94.6,3,3,-5.49,0.0879,325,5.62,1.34E-05,31.5,3,3,31.5,3,3,0,0,0,0,-805,56.3,-52.2,-805,56.3,3.000000954,23.1,0.86,321,116,0.166,15,1,81,6,Layer 2 Down
162,8.88,-47,162,9,3,6.16,0.099,326,14.5,0.00124,94.6,3.1,53,94.6,3,3,-5.44,0.0849,325,5.93,5.35E-05,31.5,3,3,31.5,3,3,0,0,0,0,-800,56.4,19.1,-800,56.3,2.999999046,21.4,0.994,318,116,0.191,15,1,81,6,Layer 2 Down
163,8.68,-191,163,8.99,2.213,7.47,0.155,326,15.5,0.00206,94.6,2.9,34.3,94.6,2.629,-10.7,-7.03,0.121,325,8.05,9.69E-05,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-795,56.3,7.31,-794,56.3,3,22.7,0.921,319,120,0.176,15,1,81,6,Layer 2 Down
163,8.85,28,163,8.75,-0.88,4.07,0.0939,326,14,0.00116,94.5,1.5,9.25,94.5,1.28,-10.2,-5.07,0.0867,325,8.07,0.000278,31.5,3,3,31.5,3,3,0,0,0,0,-789,56.3,-39.2,-789,56.3,3,25,0.926,320,115,0.179,15,1,81,6,Layer 2 Down
164,8.15,-15.8,164,8.18,-3.88,5.58,0.0971,326,13.4,0.00101,94.3,0.08,-9.5,94.2,-0.03,-8.9,-8.17,0.155,325,12.3,0.000879,31.5,3.025,15.5,31.5,3,3,0,0,0,0,-784,56.3,-22.4,-783,56.3,3,24.3,1.05,322,115,0.203,15,1,81,6,Layer 2 Down
159,-2.88,-84.5,159,-2.76,0.43,-5.77,0.115,326,14.1,0.00145,92.3,4.88,34.3,92.4,4.68,-5.7,4.02,0.0911,325,9.05,0.000337,30.5,3,3,30.5,3,3,0,0,0,0,192,56.4,-9.7,193,56.3,3.000000954,18.9,0.871,323,118,0.168,15,1,2,6,Layer 2 Down
159,-2.88,46.8,159,-2.94,1.71,-5.31,0.0937,326,13,0.00117,92.5,3.9,-15.8,92.5,3.832,-5.98,4.6,0.0816,325,7.05,0.000217,30.5,2.975,-9.5,30.5,3,3,0,0,0,0,198,56.4,40.1,198,56.3,3,20.9,0.727,318,116,0.138,15,1,105,6,Layer 2 Down
158,-0.53,590,158,3,33.4,14.4,0.201,326,8.38,-0.000105,92.5,2.975,-34.5,92.5,3,2.99809,7.35,0.113,325,5.72,0,30.5,3,3,30.5,3,3,0,0,0,0,203,56.2,-48.4,203,56.3,3,28.1,1.15,318,116,0.221,15,1,105,6,Layer 2 Down
158,-3.1,21.8,158,-3,3,-5.13,0.091,326,13.8,0.00119,92.5,3.1,46.8,92.5,3,3,3.44,0.0838,325,6.89,-1.34E-05,30.5,3,3,30.5,3,3,0,0,0,0,208,56.3,-13.4,209,56.3,3,21,0.959,323,118,0.186,15,1,105,6,Layer 2 Down
157,-3.22,-72,157,-3,3,-4.3,0.0834,327,13.1,0.00107,92.5,3.125,59.3,92.5,3,3,3.19,0.0834,325,6.71,-1.33E-05,30.5,3,9.25,30.5,3,3,0,0,0,0,214,56.3,-12.3,214,56.3,3,22.4,0.865,323,120,0.167,15,1,105,6,Layer 2 Down
157,-3.1,-22,156,-3,3,-4.79,0.0912,326,13.2,0.00117,92.5,2.9,-40.8,92.5,3,3,5.39,0.0968,325,6.7,4.64E-05,30.5,2.975,-9.5,30.5,3,3,0,0,0,0,219,56.4,18.6,220,56.3,3,20.6,0.949,318,115,0.184,15,1,105,6,Layer 2 Down
156,-2.97,46.8,156,-3,3,-4.89,0.0934,326,14.3,0.00112,92.5,2.9,-47,92.5,3,3,5.39,0.0975,325,6.18,4.67E-05,30.5,3,3,30.5,3,3,0,0,0,0,224,56.3,11.62,225,56.3,3,24.4,0.875,317,120,0.166,15,1,105,6,Layer 2 Down
155,-3.13,-28.3,155,-3,3,-5.41,0.107,327,13.2,0.00139,92.5,2.925,-28.3,92.5,3,3,5.96,0.0987,325,4.9,3.15E-05,30.5,3,3,30.5,3,3,0,0,0,0,230,56.3,-10.3,230,56.3,3,24.8,0.935,319,113,0.181,15,1,105,6,Layer 2 Down
155,-2.95,15.5,155,-3,3,-5.93,0.105,327,13.7,0.00133,92.5,2.9,-40.8,92.5,3,3,8.77,0.101,326,5.64,4.79E-05,30.5,3.025,9.25,30.5,3,3,0,0,0,0,235,56.3,15,235,56.3,3,23.6,0.956,318,116,0.183,15,1,105,6,Layer 2 Down
154,-2.82,59.3,154,-3,3,-7.13,0.106,326,13.4,0.00133,92.5,2.9,-47,92.5,3,3,5.12,0.0994,325,6.01,3.18E-05,30.5,3,3,30.5,3,3,0,0,0,0,240,56.3,-8.8,241,56.3,3.000000954,20.3,0.925,318,120,0.179,15,1,105,6,Layer 2 Down
154,-3.03,34.3,154,-3,3,-4.99,0.092,327,13.4,0.00118,92.5,2.925,-34.5,92.5,3,3,5.39,0.0984,325,5.26,1.55E-05,30.5,3.025,9.25,30.5,3,3,0,0,0,0,246,56.5,49.7,246,56.3,2.999999046,18,0.809,318,113,0.155,15,1,105,6,Layer 2 Down
146,8.43,3,146,8.44,8.87,3.93,0.078,326,13.4,0.000848,108,5.55,3,108,5.54,-9.4,3.85,0.0753,325,9.79,0.000383,30.5,2.95,-15.8,30.5,3,3,0,0,0,0,464,56.5,42.9,465,56.3,2.999999046,14.5,0.831,322,115,0.157,15,1,2,6,Layer 2 Down
147,8.85,28,147,8.87,5.9,5.81,0.105,326,14.2,0.00129,108,4.42,15.5,108,4.24,-10.4,3.93,0.0971,325,10.2,0.000272,30.5,2.975,-9.5,30.5,3,3,0,0,0,0,470,56.3,-2.81,470,56.3,3,24,0.853,323,121,0.163,15,1,111,6,Layer 2 Down
147,2.025,-709,147,8.5,878,3.64,0.157,326,2.27,0.000353,108,3.025,9.25,108,3,3,1.9,0.0366,325,1.87,0,30.5,3,9.25,30.5,3,3,0,0,0,0,475,56.3,16.4,476,56.3,3,24.9,0.885,316,117,0.169,15,1,111,6,Layer 2 Down
148,9.05,46.8,148,9,3,5.66,0.12,326,13.7,0.00158,108,3,3,108,3,3,1.64,0.023,325,2.08,0,30.5,3,9.25,30.5,3,3,0,0,0,0,481,56.3,-37,481,56.3,3,22.9,0.905,318,118,0.173,15,1,111,6,Layer 2 Down
148,8.9,9.25,148,9,3,5.98,0.112,326,13.1,0.00145,108,3,3,108,3,3,2.29,0.0215,325,6.02,1.92E-06,30.5,3.025,9.25,30.5,3,3,0,0,0,0,486,56.4,53.1,486,56.3,3,17.8,0.956,316,120,0.184,15,1,111,6,Layer 2 Down
149,8.95,-40.8,149,9,3,4.24,0.0986,327,14.6,0.00119,108,3.025,15.5,108,3,3,1.86,0.0218,325,4.66,1.78E-06,30.5,3.025,21.8,30.5,3,3,0,0,0,0,491,56.3,-11.4,492,56.3,3.000000954,23.1,0.934,317,115,0.18,15,1,111,6,Layer 2 Down
149,9.05,-9.5,150,9,3,3.37,0.0904,326,14.8,0.00116,108,3,3,108,3,3,0.459,0.0224,325,1.33,-1.61E-06,30.5,3,9.25,30.5,3,3,0,0,0,0,497,56.4,17.3,497,56.3,2.999999046,15.2,0.829,318,118,0.158,15,1,111,6,Layer 2 Down
150,9.1,59.3,150,9,3,5.26,0.101,326,12.2,0.0013,108,3,3,108,3,3,0.0307,0.0205,325,0.744,0,30.5,3.025,21.8,30.5,3,3,0,0,0,0,502,56.4,48.6,502,56.3,3,21.2,0.926,316,120,0.178,15,1,111,6,Layer 2 Down
151,8.82,-9.5,151,9,3,6.34,0.12,326,14.8,0.00156,108,3,9.25,108,3,3,-0.562,0.0188,325,1.5,-1.63E-06,30.5,3,9.25,30.5,3,3,0,0,0,0,507,56.3,-29.2,508,56.3,3,26.9,1.08,316,115,0.209,15,1,111,6,Layer 2 Down
151,8.9,-34.5,151,9,3,5.21,0.0981,326,14.2,0.00123,108,3,3,108,3,3,0.119,0.0161,325,0.877,0,30.5,3.025,15.5,30.5,3,3,0,0,0,0,513,56.4,15.6,513,56.3,3,18,0.78,318,118,0.15,15,1,111,6,Layer 2 Down
201,3.05,15.5,201,3,3,-0.619,0.0232,329,0.78,-1.03E-06,161,3.05,28,161,3,3,-1.85,0.0214,328,3.77,-1.52E-07,122,2.975,-3.25,122,3,3,0,0,0,0,342,2.999,2.25,342,3,3,0.17,2.75E-19,329,0,0,15,1,2,6,Layer 2 Down
